Date,Open,High,Low,Close,Volume
2014-03-31,101,101.69,100,100.5,585296
2014-04-01,100.5,100.515,100.075,100.25,111355
2014-04-02,100,100.86,100,100.5,6230993
2014-04-03,99.75,100.75,99.75,100.375,150101
2014-04-04,100,100.25,100,100.25,111775
2014-04-07,99.75,100.14,99.5,100,237141
2014-04-08,99.25,100,99.25,99.25,73250
2014-04-09,99,100.5,98.5,99.25,196194
2014-04-10,99.75,99.875,99.5,99.5,154857
2014-04-11,100,100,99.999,100,58740
2014-04-14,99.75,100.25,99.75,100,159314
2014-04-15,100,100.25,99.875,99.875,71090
2014-04-16,100,100.25,100,100.25,59848
2014-04-17,100,100.5,100,100.25,45770
2014-04-22,100.5,100.999,100,100,283814
2014-04-23,100,101,100,100,75481
2014-04-24,100.75,100.75,100,100.25,121176
2014-04-25,100.5,100.75,100,100,64599
2014-04-28,101,101,100.25,100.5,67620
2014-04-29,101,101,100.75,100.75,93256
2014-04-30,100.93,100.93,100.75,100.75,40428
2014-05-01,100.75,100.9,100.7,100.75,113655
2014-05-02,100.75,101,100.5,100.75,280235
2014-05-06,100.75,100.9,100.495,100.5,180619
2014-05-07,100.75,100.92,100.368,100.75,152307
2014-05-08,100.75,100.975,100.435,100.875,98270
2014-05-09,101,101,100.5,100.5,20036
2014-05-12,100,100.9,100,100,104206
2014-05-13,100.5,100.93,100.5,100.5,91587
2014-05-14,100.75,100.87,100.5,100.5,45699
2014-05-15,100.75,100.87,100.5,100.5,92707
2014-05-16,100.5,100.845,100.5,100.5,91280
2014-05-19,100.25,100.5,100,100,171994
2014-05-20,100.25,100.4,100,100,127176
2014-05-21,100,101,99.75,100.5,258983
2014-05-22,101,101.25,100.695,101.25,185888
2014-05-23,100.5,101.25,100.5,100.75,173777
2014-05-27,100.5,101.25,100.5,100.75,30889
2014-05-28,100.5,101.327,100.5,100.75,214275
2014-05-29,100.5,101.75,100.5,101.25,192011
2014-05-30,100.5,102,100.5,101.25,81496
2014-06-02,101.25,102.25,101.25,102,217595
2014-06-03,102.25,102.5,102,102,272685
2014-06-04,102,102.4,102,102,54927
2014-06-05,102,102.608,102,102.5,54280
2014-06-06,102,102.405,102,102.25,55598
2014-06-09,102.5,103,102.495,103,48909
2014-06-10,103,103,102.75,102.75,78283
2014-06-11,103,103,102.5,102.5,80116
2014-06-12,102.75,102.815,102.5,102.75,74660
2014-06-13,102.5,102.75,102.5,102.5,56191
2014-06-16,102.75,102.87,102.75,102.75,24137
2014-06-17,103,103,102.805,103,54237
2014-06-18,103,103.25,102.75,103.25,266330
2014-06-19,103,103.4,102.75,102.75,300721
2014-06-20,102.75,103.37,102,102,2808912
2014-06-23,103.5,103.5,102.5113,102.75,59566
2014-06-24,102.5,102.875,102.5,102.5,89727
2014-06-25,102.8125,102.925,102.625,102.625,29824
2014-06-26,102.25,103,102.25,102.25,61592
2014-06-27,102.5,102.5,102.125,102.25,62708
2014-06-30,102.925,103,102.25,102.25,38531
2014-07-01,102,102.1,101.75,102,194604
2014-07-02,101.75,102.345,101.75,101.75,106301
2014-07-03,102.75,103,101.945,102,154349
2014-07-04,102.25,102.35,102.25,102.25,24263
2014-07-07,102.25,102.525,101.945,102.25,131643
2014-07-08,101.75,102.418,101.625,101.875,160993
