Date,Open,High,Low,Close,Volume
2000-01-04,266.6922,266.6922,260.7326,261.2913,27560
2000-01-05,255.8904,260.3601,255.8904,258.1252,70178
2000-01-06,257.7528,258.4978,254.5867,254.5867,275788
2000-01-07,252.5382,258.8702,252.5382,256.6354,334277
2000-01-10,255.1455,255.1455,251.0483,251.9795,61145
2000-01-11,252.5382,253.6556,251.0483,252.9106,30962
2000-01-12,254.773,255.1455,250.4896,250.4896,37910
2000-01-13,251.0483,251.0483,245.8336,247.6959,197736
2000-01-14,248.1429,249.5583,246.206,246.7648,188662
2000-01-17,245.8336,246.5785,242.1088,243.9712,59153
2000-01-18,242.4813,243.2262,240.2465,242.1088,55158
2000-01-19,240.9914,243.9712,240.2465,242.4813,193805
2000-01-20,242.1088,247.5097,242.1088,242.1088,71057
2000-01-21,240.9914,243.2262,238.384,238.384,114395
2000-01-24,236.5217,236.5217,220.8778,225.9062,152306
2000-01-25,223.485,228.3272,223.485,227.2098,259393
2000-01-26,227.9547,227.9547,221.6227,223.485,647010
2000-01-27,222.7401,226.4648,221.6227,222.5539,116910
2000-01-28,224.23,229.0723,223.485,227.2098,313991
2000-01-31,226.4648,227.2098,224.23,225.3474,32966
2000-02-01,227.9547,228.3272,224.0438,224.0438,70945
2000-02-02,223.485,224.6025,220.5052,222.7401,298132
2000-02-03,220.6915,222.7401,214.1732,216.0356,74954
2000-02-04,210.4485,211.5659,198.1568,202.9989,108743
2000-02-07,204.1163,208.5861,201.1366,205.7924,65211
2000-02-08,208.5861,208.5861,202.9989,204.4888,233331
2000-02-09,205.9787,205.9787,202.1528,204.4888,105342
2000-02-10,203.7438,204.1163,199.1746,202.0677,46429
2000-02-11,202.9989,202.9989,197.4118,199.2741,180403
2000-02-14,198.1568,202.9989,193.6871,194.2458,233236
2000-02-15,192.9421,195.177,188.4725,190.3348,52388
2000-02-16,191.0797,191.8247,175.9945,175.9945,126534
2000-02-17,176.9257,176.9257,173.2009,175.0633,243806
2000-02-18,176.1807,181.7679,169.4762,178.7881,322376
