Date,Open,High,Low,Close,Volume
2005-11-11,206,206,204,204.5,6533837
2005-11-14,202,203,200,200,842115
2005-11-15,200,200,199,199,3167386
2005-11-16,200.75,200.75,198,200,747374
2005-11-17,198,198,198,198,500005
2005-11-18,200,200,198,198,114398
2005-11-21,198.25,198.25,197.75,198,1760
2005-11-22,198,198.25,197.75,198,54200
2005-11-23,196,198.25,196,198.25,242107
2005-11-24,198,198.5,198,198.25,7500
2005-11-25,200.75,201.25,200.75,201,14472
2005-11-28,199,200.5,199,200.5,3467
2005-11-29,201,201,201,201,6000
2005-11-30,198,199.5,198,199.5,613064
2005-12-01,197,198,197,198,5900
2005-12-02,200,202,200,202,159150
2005-12-05,200,201.5,200,201.5,947
2005-12-06,203,217.5,203,217.5,79507
2005-12-07,219,219,218.5,218.75,411280
2005-12-08,215,216.5,215,216.5,79686
2005-12-09,215.25,215.75,215.25,215.5,100000
2005-12-12,217,217,215.5,215.5,38114
2005-12-13,217,218.5,217,218.5,905561
2005-12-14,217.25,217.75,217.25,217.5,16520
2005-12-15,215,216.5,215,216.5,52848
2005-12-20,216.5,217,216.5,217,68
2005-12-21,216.75,216.75,216.25,216.5,105263
2005-12-22,216,216,215.5,215.75,2309
2005-12-23,216.5,216.5,215.75,215.75,47820
2005-12-29,216.5,216.5,216,216.25,2497
2005-12-30,216.5,216.5,216,216,377284
2006-01-03,215,219,215,216,308295
2006-01-04,220,220,219.5,219.5,217964
2006-01-05,225,238,225,232.5,171785
2006-01-06,235,236,235,236,415070
2006-01-09,233,238,233,235,548911
2006-01-10,237,237,234.5,234.5,14835
2006-01-11,238,238,236.5,236.5,1544416
2006-01-12,240,243,239,240,270054
2006-01-13,240,243.25,239,239,193642
2006-01-16,243,244.25,240,244.25,570972
2006-01-17,245,250,244,249.75,534437
2006-01-18,245,251.5,245,250,1193382
2006-01-19,253,253,251,251,1457381
2006-01-20,252,252,251,251,17952
2006-01-23,250,251,250,251,24445
2006-01-24,252,252,249.5,249.5,479854
2006-01-25,250,250,247.5,247.5,1178174
2006-01-26,255,270,255,267.5,948401
2006-01-27,267,267,265,265,2029185
2006-01-30,265,265,264.5,264.5,334546
2006-01-31,265,267,264,267,430293
2006-02-01,267.75,267.75,267.25,267.5,18927
2006-02-02,270,270,262.75,267.5,903717
2006-02-03,265,270,265,267.5,13191
2006-02-06,270,270,269,269,495539
2006-02-07,269,269,267,268,67792
2006-02-08,268,268,262.75,264.5,1124665
2006-02-09,268,268,264,265,207133
2006-02-10,264,267,264,267,164600
2006-02-13,265,273,265,272.5,67938
2006-02-14,275,279.5,275,279.5,702030
2006-02-15,282,288,282,288,627437
2006-02-16,290,291.5,290,291.5,2329355
2006-02-17,294,295,290.5,291.75,930599
2006-02-20,292.75,292.75,292.25,292.5,1724633
2006-02-21,289,289,283,283,38915
2006-02-22,283,283,283,283,6600
2006-02-23,284,284,280,280,180891
2006-02-24,283,283,280,280,52400
2006-02-27,280,280.5,279,280.5,69020
2006-02-28,280,282,277,278.25,210915
2006-03-01,277,277.5,275,277.5,22388
2006-03-02,278,282,278,280.5,257492
2006-03-03,282,284.75,282,284,894069
2006-03-06,286.75,295,286.75,288.25,106074
2006-03-07,287.25,289.75,286.75,287.5,1543318
2006-03-08,287.25,287.25,285,286,675620
2006-03-09,287.25,288,283,288,420486
2006-03-10,289,295,289,294.5,239236
2006-03-13,297,302,297,300,296977
2006-03-14,302,308.25,302,308.25,224332
2006-03-15,310.25,316.5,310.25,316.5,328311
2006-03-16,320,325,320,324.25,1014881
2006-03-17,327,340,325,328.25,575730
2006-03-20,335.25,336.5,330.25,332,171331
2006-03-21,330.25,330.5,330,330,337531
2006-03-22,332.75,340.25,328,340.25,350478
2006-03-23,340,340,330.25,332.5,586860
2006-03-24,332.25,340,332.25,335,86863
