Date,Open,High,Low,Close,Volume
2000-11-15,253.4186,257.8907,244.4744,254.9093,46111173
2000-11-16,254.9093,272.7977,253.4186,270.189,12132694
2000-11-17,270.5617,273.543,267.3939,269.4436,8528727
2000-11-20,268.3256,270.5617,265.3442,265.7169,6138205
2000-11-21,266.8349,266.8349,258.6361,260.1268,7820716
2000-11-22,261.6175,261.6175,251.1826,253.046,4928799
2000-11-23,254.164,255.6547,248.2012,250.4372,1714467
2000-11-24,251.9279,253.4186,249.6919,252.3006,387544
2000-11-27,252.8223,254.164,251.7416,253.046,2354951
2000-11-28,254.164,254.164,251.9279,253.7913,6458399
2000-11-29,253.4186,260.8721,253.4186,259.3814,399628
2000-11-30,260.8721,266.0896,260.8721,264.9715,1727375
2000-12-01,268.3256,268.3256,264.5989,266.8349,814124
2000-12-04,267.4312,267.5803,263.8535,264.5989,993663
2000-12-05,265.3442,266.0896,262.3628,263.8535,1031670
2000-12-06,265.3442,268.3256,264.5989,267.2076,1136085
2000-12-07,268.3256,269.071,266.4622,267.9529,1977388
2000-12-08,268.3256,269.8163,267.2076,268.3256,124200
2000-12-11,268.9219,269.071,267.5803,268.3256,215199
2000-12-12,268.3256,272.0523,268.3256,270.189,454210
2000-12-13,271.1579,272.0523,269.2573,270.189,387860
2000-12-14,272.0523,272.0523,268.3256,271.307,43699
2000-12-15,272.0523,275.0337,270.9343,273.9157,255195
2000-12-18,274.2884,283.2326,274.2884,282.1146,469190
2000-12-19,281.7419,299.6303,281.7419,298.8849,1584797
2000-12-20,300.3756,300.3756,286.9593,288.0773,3505023
2000-12-21,285.3196,286.9593,283.2326,285.8413,1615592
2000-12-22,286.5867,286.9593,284.7233,285.8413,145162
2000-12-27,285.4686,288.45,285.4686,287.7047,159361
2000-12-28,288.45,294.4128,288.45,292.9221,312296
2000-12-29,293.6675,294.4128,291.4314,292.5494,44816
2001-01-02,291.2824,291.8786,286.214,286.214,1105045
2001-01-03,286.214,286.214,283.2326,284.7233,946796
2001-01-04,286.9593,290.2389,286.9593,288.0773,923406
2001-01-05,289.1954,295.9035,286.214,292.5494,1860926
2001-01-08,292.9221,294.0401,290.6861,292.9221,314164
2001-01-09,294.2265,302.6117,294.2265,301.8663,1013560
2001-01-10,304.1024,310.0651,304.1024,304.8477,1276634
2001-01-11,303.8042,303.8042,301.121,302.239,977490
2001-01-12,302.6117,303.357,300.3756,301.8663,507137
2001-01-15,302.6117,310.8105,300.3756,309.3198,5190841
2001-01-16,311.2577,313.4192,307.4564,308.2018,3910249
2001-01-17,309.3198,315.8416,307.8291,314.5372,961952
2001-01-18,314.6863,315.2826,310.0651,311.9285,429520
2001-01-19,312.5248,313.0465,309.8788,311.1832,229861
2001-01-22,313.0465,313.0465,308.7012,310.4378,463043
2001-01-23,309.5434,310.8105,300.3756,301.121,1821362
2001-01-24,302.6117,302.6117,299.6303,300.7483,1027971
2001-01-25,301.8663,301.8663,299.6303,300.7483,561431
2001-01-26,303.2079,310.8105,303.1707,309.3198,759552
2001-01-29,310.6614,313.0465,308.5744,311.1832,59297
2001-01-30,309.8415,310.9968,306.5247,307.4564,365938
2001-01-31,306.7856,306.7856,303.357,305.593,38927
2001-02-01,304.4005,310.8105,304.4005,309.6925,668885
2001-02-02,305.593,309.3198,301.8663,305.9657,934142
2001-02-05,304.8477,307.0837,304.1024,304.8477,368136
2001-02-06,306.3384,309.3198,304.1024,305.593,288818
2001-02-07,308.5744,309.3198,305.9657,308.2018,541167
2001-02-08,308.7235,313.0465,308.1272,311.9285,209524
2001-02-09,313.0465,314.5372,310.8105,312.6739,489370
2001-02-12,313.5683,314.5372,310.8105,312.6739,409252
2001-02-13,311.3322,312.4875,307.8291,309.3198,647166
2001-02-14,309.0217,309.0217,304.1024,306.7111,2243064
2001-02-15,307.0837,310.8105,306.5247,309.6925,74902
2001-02-16,308.5744,313.7919,308.5744,311.1832,594717
2001-02-19,313.0465,313.0465,310.8105,311.9285,354039
2001-02-20,311.7422,314.2391,311.7422,313.0465,18525
2001-02-21,313.7919,314.5372,311.5558,313.0465,402297
2001-02-22,310.8105,313.0465,309.3198,311.1832,119046
2001-02-23,312.3012,313.0465,309.3198,310.4378,436207
