Date,Open,High,Low,Close,Volume
2021-10-08,135,140.5,127.82,135,13024910
2021-10-11,138.32,150,138.08,141,2852761
2021-10-12,145,145,137.1,139,2464755
2021-10-13,135.02,143.98,135.02,141,1359141
2021-10-14,141.38,143.98,140,140,66249
2021-10-15,145,145.29,141,144.26,848696
2021-10-18,150,150,144,146,409385
2021-10-19,149.8,149.8,143.1,144.9,166440
2021-10-20,150,150,145,146.9,529370
2021-10-21,150,151,141.2,150.2,476249
2021-10-22,155.8,160.45,150,153,101807
2021-10-25,160,160,150.5,150.6,54565
2021-10-26,158.4,158.4,150,150,62860
2021-10-27,153,154.9,146.6,153.7,15099
2021-10-28,149.2,154,149.2,150,13331
2021-10-29,149,151.3,145,148.8,526504
2021-11-01,149.9,149.9,145,145.2,43598
2021-11-02,146,146,134.3,138.5,108222
2021-11-03,143.7,145.5,131,135,184801
2021-11-04,143,143,132,132,207591
2021-11-05,132,134.9,124,127.3,106425
2021-11-08,127.3,138.9,127,127.3,71374
2021-11-09,125,130.4,125,128.6,74657
2021-11-10,131.8,133.07,128,128,45480
2021-11-11,127.5,129,125.3,129,50340
2021-11-12,129,136.9,129,132,98003
2021-11-15,133,135.5,125,127,96272
2021-11-16,130,135.3,128,131.4,66497
2021-11-17,131,131.7,126.1,126.1,50097
2021-11-18,128.7,128.7,121.1,128,113087
2021-11-19,129.1,135.4,126,126,99274
2021-11-22,131.2,131.2,126.3,126.3,9831
2021-11-23,122,125.9,118,120.1,208541
2021-11-24,121.5,130.3,116.3,119,775218
2021-11-25,117,122.8,117,122.8,73095
2021-11-26,115,125,115,125,92385
2021-11-29,126.4,126.4,115.2,115.8,88268
2021-11-30,115,121,115,118,56193
2021-12-01,118.4,121.8,115.2,119,51437
2021-12-02,117.8,118,115.4,115.4,74849
2021-12-03,115.8,119.8,115,115,292577
2021-12-06,115.8,119,115.6,117.6,59233
2021-12-07,118.2,119,115,115.2,53012
2021-12-08,116.2,118.2,115,115,104076
2021-12-09,120.2,120.2,115,115,21152
2021-12-10,115.2,118,115,115,27797
2021-12-13,115,115,102.8,110.4,147203
2021-12-14,117.4,117.4,104.8,104.8,33890
2021-12-15,108,109,100.2,101,439163
2021-12-16,103.2,103.2,95,98,636959
2021-12-17,102.4,102.4,92.1,93.6,394455
2021-12-20,94.4,95.4,87,93.1,213364
2021-12-21,94.4,94.9,89.2,91,227497
2021-12-22,92.1,95.7,90,90,1195347
2021-12-23,89.7,94.5,89.4,94.5,39884
2021-12-24,95.9,99,95.9,97.2,38185
2021-12-29,99,104,89.3,92.6,332483
2021-12-30,92.1,94.548,92.1,92.6,26526
2021-12-31,92.3,95,91.7,91.7,12127
2022-01-04,95.4,99.9,95.1,95.8,88240
2022-01-05,95.6,99.6,95.1,96.5,108413
2022-01-06,100.8,100.8,93,93.5,351484
2022-01-07,94.1,98.3,92,92.3,111353
2022-01-10,95.4,95.4,83.6,83.6,59644
2022-01-11,90.3,91.5,86,86,178189
2022-01-12,88.9,91.4,85.9,87.1,1080479
2022-01-13,86.7,92.1,86.4,88.9,70762
2022-01-14,89.8,93.5,84.2,91.1,71667
2022-01-17,96.4,112.2,96.4,105,229377
2022-01-18,102.2,103.4,102,102.6,1502264
2022-01-19,107.4,107.4,98,98,72462
2022-01-20,97,101.2,97,101.2,10506
2022-01-21,99,103.4,99,100,76087
2022-01-24,98.4,100,97,97,1245955
2022-01-25,97,103,97,100,70696
2022-01-26,101.2,101.8,97.2,98,35189
2022-01-27,99.9,100,97,97,99035
2022-01-28,98.4,101.4,97.5,98.4,55386
2022-01-31,97.1,99.6,97,97,425867
2022-02-01,99.4,100.6,96,96,179209
2022-02-02,99.9,100,97,97,11783
2022-02-03,96.5,99.3,96,96,7163
2022-02-04,97.6,97.7,96.3,97,13342
2022-02-07,96.1,99.3,96.1,99.3,16235
2022-02-08,98,100,98,99.3,69789
2022-02-09,99.9,100,99.9,99.9,36224
2022-02-10,99.9,100.6,96.1,96.1,314897
2022-02-11,100.6,100.6,97,100,11416
2022-02-14,96.1,98.8,96.1,96.1,1066
2022-02-15,97.1,101.4,96.1,96.1,16338
2022-02-16,100.4,102,98.1,100,34871
2022-02-17,101.6,102,100,100,41440
2022-02-18,99.1,103,99.1,100.6,452719
2022-02-21,100,100.6,96.5,99,47143
2022-02-22,96.9,101.4,96.2,97.3,37863
2022-02-23,100.4,102,99,100,129653
2022-02-24,96.1,99,95,99,44581
2022-02-25,108.2,109,86.5,94.4,187461
2022-02-28,97.9,97.9,91.1,95,29921
2022-03-01,93.3,95,87.6,91.4,54545
2022-03-02,86.1,91.4,80.3,86.5,221481
2022-03-03,88.6,90.8,87.1,90.6,118711
2022-03-04,90.9,90.9,85.1,87.2,11438
2022-03-07,87.5,89.2,83.2,87.2,390291
2022-03-08,87.3,90.7,87.3,90,131108
2022-03-09,89.5,89.9,85.1,88.5,373569
2022-03-10,84.8,86.6,80.1,81.5,544336
2022-03-11,83,86.7,80.5,82.4,676670
2022-03-14,81.1,84.7,81.1,83.1,56410
2022-03-15,82.5,86,81.3,82.5,178746
2022-03-16,82.2,89.1,82.2,86,784724
2022-03-17,89.6,89.6,84.4,85.5,263050
2022-03-18,84,85.4,81.9,81.9,3732901
2022-03-21,83.9,83.9,82,82,101587
2022-03-22,82.1,83.4,82,82,395105
2022-03-23,82,84.5,82,82,950188
2022-03-24,84,97,84,94,274169
2022-03-25,93.3,97,92.7,97,56331
