Date,Open,High,Low,Close,Volume
2000-01-04,233.6711,250.0554,231.7206,242.2534,29320593
2000-01-05,241.8633,256.4921,228.9899,244.0088,22707345
2000-01-06,242.2534,246.3494,228.5998,232.6959,16384542
2000-01-07,238.9765,243.4237,234.0612,240.1078,20719111
2000-01-10,240.3029,247.3247,236.4018,238.5474,15884357
2000-01-11,239.5226,243.4237,220.2126,226.8443,25224408
2000-01-12,233.047,241.8633,230.1602,237.3771,27719353
2000-01-13,238.5084,251.6158,232.5008,246.9346,25998957
2000-01-14,245.7643,261.9535,234.0612,258.6376,61618420
2000-01-17,257.4673,257.4673,244.594,253.1762,21653090
2000-01-18,257.4673,259.0278,245.7643,250.4455,14102309
2000-01-19,259.4179,259.4179,236.2068,238.1573,18896196
2000-01-20,245.6082,246.5445,218.4571,238.7424,13272471
2000-01-21,240.3029,249.2752,218.4571,240.888,22077192
2000-01-24,237.182,246.1544,234.8414,237.3771,13713916
2000-01-25,234.0612,238.7424,227.8196,230.9404,11324459
2000-01-26,234.0612,234.0612,212.2155,214.7512,16797295
2000-01-27,220.7978,226.2592,207.9244,223.1384,17600259
2000-01-28,223.1384,235.6216,216.3116,217.872,16943775
2000-01-31,221.578,222.3582,206.364,212.8007,9237795
2000-02-01,213.7759,222.9433,212.2155,220.7978,13581462
2000-02-02,225.3229,226.8443,215.3363,217.872,9395482
2000-02-03,220.0175,221.1879,208.3145,211.2403,13292557
2000-02-04,211.4353,224.6988,207.7293,210.265,12923226
2000-02-07,214.5561,214.5561,197.7817,198.952,9594997
2000-02-08,202.2289,209.8749,196.6114,205.3887,18477454
2000-02-09,209.0947,209.0947,182.5678,197.1966,13041122
2000-02-10,185.6886,195.051,180.2271,181.7875,34885359
2000-02-11,184.7523,194.2708,179.4469,180.4222,26916526
2000-02-14,182.5678,195.4411,180.2271,185.6886,18223724
2000-02-15,184.1282,187.249,177.4964,179.2519,13464826
2000-02-16,179.4469,185.6886,176.7162,178.8618,18839733
2000-02-17,182.9579,184.5183,176.3261,179.642,13000604
2000-02-18,181.0073,188.0292,176.7162,177.6915,9652799
2000-02-21,175.5459,186.4688,173.9855,184.3232,9937692
2000-02-22,186.4688,186.4688,173.2053,174.3756,9141000
2000-02-23,175.5459,181.0073,175.5459,177.6915,11245412
2000-02-24,178.6667,181.0073,172.4251,173.7905,9235832
2000-02-25,177.6525,179.4469,173.4004,178.2766,7736074
2000-02-28,179.4469,184.1282,176.5212,180.6172,9577087
2000-02-29,182.1777,184.1282,175.936,177.4964,9490576
2000-03-01,180.2271,216.7017,177.1063,203.2432,18718198
2000-03-02,195.051,198.5619,184.9084,193.4906,15427795
2000-03-03,194.2708,195.8312,181.0073,192.1253,14070221
2000-03-06,195.8312,195.8312,182.1777,182.7628,14624941
2000-03-07,185.6886,199.7322,176.5212,182.9579,16831330
2000-03-08,179.0568,184.1282,177.8865,180.6172,10373017
2000-03-09,176.3261,191.9302,176.3261,183.9331,13267308
2000-03-10,186.4688,187.249,179.0568,181.3974,12643250
2000-03-13,183.7381,184.9084,174.3756,179.837,13447966
2000-03-14,175.936,186.6638,175.5459,185.1034,9538973
2000-03-15,185.6886,187.249,179.0568,181.2024,9239310
2000-03-16,182.4117,189.5896,179.837,186.2737,9690828
2000-03-17,185.6886,190.3698,175.936,179.4469,15080979
2000-03-20,181.3974,185.1034,177.8865,182.7628,6270713
2000-03-21,183.7381,199.3421,181.0073,193.6857,20532586
2000-03-22,197.3916,209.6798,192.1253,206.7541,19705188
2000-03-23,206.7541,213.5809,206.7541,210.46,15099998
2000-03-24,207.1442,214.5561,206.7541,211.2403,14065016
2000-03-27,208.3145,215.1413,206.7541,207.9244,8684489
2000-03-28,204.4135,212.9957,204.4135,209.2897,7338483
2000-03-29,208.7046,210.6551,203.6333,204.9986,5295767
2000-03-30,205.1937,209.6798,197.7817,202.0729,6042745
2000-03-31,199.7322,203.6333,193.4906,195.4411,7572880
2000-04-03,195.051,206.7541,190.1747,203.6333,7050050
2000-04-04,201.2927,220.7978,200.5124,218.8472,16581799
2000-04-05,214.5561,217.6769,210.6551,212.6056,5074716
2000-04-06,212.2155,213.5809,204.2184,205.7788,7668998
2000-04-07,203.6333,212.2155,201.4877,207.7293,5038552
2000-04-10,209.0947,211.8254,202.8531,209.0947,4333821
2000-04-11,212.2155,212.9957,204.0234,204.9986,4534616
2000-04-12,209.0947,209.8749,200.3174,201.6828,4889102
