Date,Open,High,Low,Close,Volume
2000-01-04,447.4135,454.0714,446.7477,450.0767,57214
2000-01-05,444.4174,450.7425,442.7529,446.7477,11675
2000-01-06,444.0845,449.078,444.0845,446.7477,385
2000-01-07,449.4109,449.4109,441.4213,446.0819,175973
2000-01-10,444.7503,446.0819,432.766,439.424,228300
2000-01-11,434.7634,434.7634,426.1081,429.4371,16617
2000-01-12,424.7765,428.1055,424.1107,426.1081,7307
2000-01-13,424.1107,432.766,420.7817,422.1133,936672
2000-01-14,420.1159,424.1107,420.1159,422.1133,46846
2000-01-17,416.1212,424.1107,416.1212,421.7804,193001
2000-01-18,422.7791,422.7791,417.4528,418.4515,2956570
2000-01-19,415.7883,422.1133,410.7948,412.7922,36548
2000-01-20,402.8053,408.1316,391.1539,391.1539,47582
2000-01-21,379.5025,379.5025,350.374,351.2063,342603
2000-01-24,344.8812,362.8577,344.8812,362.1919,323622
2000-01-25,362.8577,366.1866,360.8603,361.859,160472
2000-01-26,356.1997,361.5261,351.2063,351.2063,53078
2000-01-27,348.2102,350.8734,346.0464,348.2102,786847
2000-01-28,347.5444,351.5392,346.2128,348.876,24685
2000-01-31,349.5418,389.4894,347.5444,387.8249,200031
2000-02-01,402.8053,408.7974,381.167,381.167,112672
2000-02-02,379.5025,386.1605,376.1735,381.167,41538
2000-02-03,384.8289,384.8289,376.1735,381.167,14672
2000-02-04,379.1696,381.4999,376.1735,378.8367,2007775
2000-02-07,381.167,382.8315,374.842,378.8367,143066
2000-02-08,381.4999,382.8315,374.842,378.8367,55726
2000-02-09,376.1735,382.8315,374.842,378.8367,71174
2000-02-10,376.1735,379.5025,370.1814,372.8446,59721
2000-02-11,376.1735,376.1735,366.1866,366.1866,268300
2000-02-14,368.184,368.8498,360.8603,363.5235,22615
2000-02-15,364.855,364.855,358.8629,358.8629,33006
2000-02-16,361.5261,361.5261,352.8708,357.8642,114404
2000-02-17,354.2023,363.8564,354.2023,363.8564,254080
2000-02-18,361.5261,372.8446,361.5261,371.1801,97761
2000-02-21,376.1735,399.4763,374.842,396.1474,151614
2000-02-22,406.1343,409.4632,402.8053,406.1343,616755
2000-02-23,408.1316,412.7922,402.8053,408.1316,172673
2000-02-24,408.1316,409.4632,402.8053,404.4698,358212
2000-02-25,404.8027,404.8027,389.4894,392.1526,76693
2000-02-28,393.4842,393.4842,379.5025,381.167,77664
2000-02-29,382.8315,382.8315,370.8472,372.8446,84061
2000-03-01,376.1735,376.1735,362.8577,362.8577,247970
2000-03-02,362.8577,364.1893,359.5287,361.859,12958
2000-03-03,364.1893,364.1893,359.5287,360.1945,206477
2000-03-06,359.7284,362.8577,359.5287,361.1932,132680
2000-03-07,362.8577,362.8577,352.8708,356.1997,136475
2000-03-08,354.2023,359.5287,349.5418,352.8708,14980
2000-03-09,361.5261,364.1893,349.5418,352.205,123052
2000-03-10,354.8681,354.8681,349.5418,352.205,42646
2000-03-13,357.5313,357.5313,349.5418,351.8721,34587
2000-03-14,351.5392,359.5287,346.2128,356.1997,40838
2000-03-15,358.8629,369.5156,356.1997,366.1866,223619
2000-03-16,369.7153,381.4999,369.6821,378.8367,152444
2000-03-17,389.4894,389.4894,379.5025,385.4947,55418
2000-03-20,387.8249,389.4894,380.1683,384.8289,58725
2000-03-21,380.8341,380.8341,372.8446,377.1722,320146
2000-03-22,382.8315,382.8315,372.8446,379.5025,236365
2000-03-23,381.4999,381.4999,376.1735,376.1735,261601
2000-03-24,378.1709,378.8367,369.3492,370.5143,67627
2000-03-27,372.8446,372.8446,367.5182,368.8498,82060
2000-03-28,366.1866,367.5182,364.1893,365.8537,89130
2000-03-29,367.5182,367.5182,359.5287,359.5287,100419
2000-03-30,361.5261,362.8577,350.8734,351.2063,121870
2000-03-31,347.5444,354.8681,346.2128,351.5392,24255
2000-04-03,348.2102,353.5366,346.2128,351.2063,254167
2000-04-04,353.5366,366.1866,352.8708,360.5274,511897
2000-04-06,367.5182,376.1735,366.1866,372.8446,766294
2000-04-07,374.842,375.5077,369.5156,371.8459,35456
2000-04-10,368.8498,379.5025,366.1866,375.1749,20114
2000-04-11,378.1709,379.5025,372.1788,376.1735,29516
2000-04-12,374.1762,379.5025,374.1762,376.8393,66260
2000-04-13,380.8341,382.8315,372.8446,378.8367,191564
2000-04-14,384.1631,386.1605,377.5051,382.1657,715471
2000-04-17,368.184,377.5051,366.1866,374.5091,81388
2000-04-18,376.1735,376.1735,369.5156,370.8472,39752
2000-04-19,374.5091,384.496,369.5156,382.1657,2093587
2000-04-20,386.1605,396.1474,381.4999,392.1526,430341
2000-04-25,396.8132,399.4763,390.821,395.4816,677177
2000-04-26,400.8079,413.7909,397.4789,413.7909,150364
2000-04-27,418.1186,428.7713,413.458,415.4554,98223
2000-04-28,421.9802,422.7791,416.1212,420.4488,59352
2000-05-02,421.4475,421.4475,412.7922,416.1212,36185
2000-05-03,409.4632,413.6244,402.8053,407.7988,215628
2000-05-04,408.5977,411.4606,406.1343,411.1277,37005
2000-05-05,412.7922,412.7922,409.4632,411.1277,167667
2000-05-08,410.2955,418.1186,410.2955,415.1225,57303
2000-05-09,412.4593,415.1225,412.1264,415.1225,49139
2000-05-10,410.7948,419.4501,410.7948,415.1225,248088
2000-05-11,411.1277,414.4567,406.1343,411.7935,269567
2000-05-12,408.7974,414.4567,407.4659,411.7935,242690
2000-05-15,409.1303,412.7922,407.4659,410.129,126953
2000-05-16,407.4659,410.129,402.8053,407.133,234268
2000-05-17,405.9345,407.133,404.8027,407.133,12888
2000-05-18,408.1316,408.7974,404.8027,407.133,158857
2000-05-19,408.1316,409.4632,404.8027,407.133,8578
2000-05-22,409.4632,410.129,404.8027,408.1316,28066
2000-05-23,406.4672,412.7922,404.8027,406.1343,127590
2000-05-24,404.1369,409.4632,404.1369,406.1343,13499
2000-05-25,409.4632,409.4632,401.1408,403.4711,8557
2000-05-26,400.8079,402.8053,400.1421,402.1395,112126
2000-05-30,402.1395,402.8053,399.4763,402.8053,986937
2000-05-31,397.4789,406.1343,397.4789,402.8053,175292
2000-06-01,402.1395,406.1343,399.4763,401.1408,691351
2000-06-02,397.4789,406.1343,396.1474,400.1421,36322
2000-06-05,397.4789,402.8053,397.4789,400.8079,20186
2000-06-06,394.15,399.4763,394.15,397.4789,618510
2000-06-07,398.3445,400.475,397.4789,399.4763,25036
2000-06-08,398.4776,400.8079,397.4789,399.4763,5716
2000-06-09,402.1395,402.8053,398.4776,400.475,361807
2000-06-12,399.2766,400.8079,398.1447,400.475,25772
2000-06-13,399.2766,402.8053,398.1447,400.475,11158
2000-06-14,399.4763,401.1408,394.8158,398.8105,10204
2000-06-15,396.4803,401.4737,394.8158,398.8105,304083
2000-06-16,402.8053,403.6109,396.1474,398.8105,37952
2000-06-19,396.4803,402.8053,396.4803,399.4763,413103
2000-06-20,400.8079,401.4737,396.8132,401.1408,463677
2000-06-21,402.1395,402.1395,399.4763,402.1395,79862
2000-06-22,402.8053,413.458,402.8053,412.1264,1668029
2000-06-23,416.1212,424.7765,414.4567,417.1199,721877
2000-06-26,412.7922,415.4554,412.7922,414.4567,130486
2000-06-27,418.7844,422.7791,416.1212,418.7844,117312
2000-06-28,420.1159,421.4475,416.1212,418.7844,59257
2000-06-29,421.4475,426.1081,416.787,421.7804,121783
2000-06-30,424.7765,424.7765,420.7817,422.7791,47419
2000-07-03,420.7817,428.7713,420.7817,428.7713,4596
2000-07-04,432.766,435.4292,432.5496,432.766,92672
2000-07-05,427.4397,432.766,426.1081,430.1028,1167050
2000-07-06,428.7713,432.766,427.226,430.1028,64920
2000-07-07,432.766,436.095,427.4397,431.1015,41037
2000-07-10,430.7686,436.095,429.4371,429.4371,44369
2000-07-11,427.4397,432.766,427.4397,431.1015,15973
2000-07-12,430.1028,430.7686,427.4397,429.4371,18017
2000-07-13,427.4397,432.766,426.1081,430.1028,412589
2000-07-14,428.7713,431.4344,428.7713,431.1015,3064560
2000-07-17,430.1028,432.766,429.4371,431.1015,21230
2000-07-18,426.7739,426.7739,416.1212,417.1199,774429
2000-07-19,413.6244,413.6244,406.1343,411.1277,612646
2000-07-20,423.4449,424.7765,420.7817,421.7804,229740
2000-07-21,421.1146,422.1133,417.4528,419.4501,320788
2000-07-24,421.4475,422.7791,414.1238,415.1225,529127
2000-07-25,414.4567,415.2889,412.7922,414.4567,63663
2000-07-26,412.7922,414.7896,399.4763,409.4632,357313
2000-07-27,406.1343,411.4606,403.6375,404.4698,413449
2000-07-28,402.8053,405.4685,402.8053,404.4698,9628
2000-07-31,403.6708,404.8027,402.8053,403.804,8936
2000-08-01,402.8053,404.8027,401.4737,403.804,269760
2000-08-02,402.6721,406.1343,396.1474,399.4763,140375
2000-08-03,399.4763,404.8027,399.4763,402.8053,809700
2000-08-04,398.8105,402.1395,398.8105,400.475,137437
2000-08-07,399.4763,405.4685,399.4763,402.1395,5185
2000-08-08,400.8079,403.4711,396.8132,400.475,16424
2000-08-09,399.4763,401.4737,396.1474,399.4763,25163
2000-08-10,399.1434,404.4698,397.4789,400.475,74331
2000-08-11,397.4789,403.804,396.1474,400.475,23627
2000-08-14,400.475,401.4737,397.8118,400.475,9301
2000-08-15,406.1343,406.1343,397.4789,400.1421,591519
2000-08-16,401.4737,402.8053,398.8105,400.1421,226485
2000-08-17,402.1395,402.8053,397.4789,400.1421,11950
2000-08-18,398.8105,402.8053,397.4789,400.1421,71978
2000-08-21,398.8105,405.4685,398.8105,402.8053,861444
2000-08-22,400.8079,402.8053,399.4763,402.8053,61967
2000-08-23,400.8079,404.8027,400.8079,402.8053,20577
2000-08-24,400.8079,402.1395,399.4763,402.1395,84606
2000-08-25,405.4685,405.4685,400.8079,401.8066,122714
2000-08-29,400.1421,400.1421,397.4789,400.1421,319243
2000-08-30,397.4789,402.1395,397.4789,399.4763,5617
2000-08-31,396.1474,402.8053,396.1474,399.4763,2590
2000-09-01,402.8053,404.1369,399.4763,402.8053,90627
2000-09-04,399.4763,406.1343,399.4763,402.4724,304949
2000-09-05,403.2714,404.1369,397.4789,399.4763,49380
2000-09-06,396.8132,401.4737,396.1474,399.4763,72070
2000-09-07,406.1343,406.1343,400.1421,401.1408,61678
