Date,Open,High,Low,Close,Volume
2000-01-04,265,265,262,262.37,151588
2000-01-05,258,258,256,256,69418
2000-01-06,254,254,251,252,195555
2000-01-07,253,256.5,253,256.5,64911
2000-01-10,258.5,262,258,260,225872
2000-01-11,260,260,254,257,492235
2000-01-12,253,254,252,254,98716
2000-01-13,254,254.5,252,252,240570
2000-01-14,253,255,250,253,1918181
2000-01-17,254,255,254,254,5015879
2000-01-18,254,259,254,256,219736
2000-01-19,255,258,255,256.5,162180
2000-01-20,257,258,252,254,6698763
2000-01-21,251,253,251,251,37392
2000-01-24,253,253,251,251.5,24248
2000-01-25,247,249,244,244,118043
2000-01-26,246,248,246,247,25944
2000-01-27,248,249.5,247,248,201426
2000-01-28,248,248,246,247,50606
2000-01-31,242,242.75,242,242,15946
2000-02-01,244,246.5,242.5,244.5,118106
2000-02-02,245,247,245,246,591731
2000-02-03,246.5,248,246,246,132732
2000-02-04,247.5,249,247,247,134831
2000-02-07,248,251,248,248.5,289301
2000-02-08,250,253,250,253,501201
2000-02-09,252,253,250,250,252933
2000-02-10,247,248,245.5,248,692515
2000-02-11,248,248.5,247,248,1782096
2000-02-14,247,247.5,245,247,201686
2000-02-15,248,252,248,252,785229
2000-02-16,255,255,251,251,385095
2000-02-17,252,254,252,252,42498
2000-02-18,254,256,254,255.5,265693
2000-02-21,252,252,249,249,113432
2000-02-22,250.5,252,247,247,1073900
2000-02-23,247,250,247,249,81616
2000-02-24,250,251.5,250,250,101659
2000-02-25,249,251.5,249,249.88,150059
2000-02-28,247,249.5,246,247,77840
2000-02-29,247.5,248,246,247.25,85333
2000-03-01,252,255,252,254.5,41775
2000-03-02,255,256,254,255,197005
2000-03-03,258,261,258,261,55725
2000-03-06,261,262,260,260.5,105637
2000-03-07,262,264,259,259.25,329025
2000-03-08,258,260.5,258,259,38275
2000-03-09,260,263,260,262,1095064
2000-03-10,262.5,265,262.5,263,290204
2000-03-13,261.5,261.5,256,257,42074
2000-03-14,258,262,258,262,94260
2000-03-15,260,261.5,260,260.5,730731
2000-03-16,262.5,264.5,262,263.5,146548
2000-03-17,269,269,265,266.5,362928
2000-03-20,266,268,266,266,45114
2000-03-21,266,266,264,266,192371
2000-03-22,266,267,264,264,51706
2000-03-23,263.5,264.5,262,262,83922
2000-03-24,264,266.5,264,266.5,152767
2000-03-27,265,266,265,265.5,2300735
2000-03-28,265.5,267,265,266.25,52132
2000-03-29,265,267,264,264,118360
2000-03-30,263,265,263,264,1327548
2000-03-31,263,264,262,262.5,174553
2000-04-03,262.5,264,259,260.25,1943387
2000-04-04,259,262,259,260,742516
2000-04-05,256,260,256,257,120859
2000-04-06,259,261,259,261,164407
2000-04-07,261.5,262.75,261,261,31244
2000-04-10,262,263.75,262,263,42032
2000-04-11,262,262,259,260,126153
2000-04-12,261,261,258,258,112438
2000-04-13,255.5,256,254,255,44956
2000-04-14,251.5,252,247.5,247.5,55428
2000-04-17,230,237,230,235,418954
2000-04-18,240,241,235,237,164938
