Date,Open,High,Low,Close,Volume
2000-01-03,33.3125,33.6875,32.75,32.8125,595847
2000-01-04,32.5,32.5625,31.25,31.8125,464938
2000-01-05,31.8125,32.375,31.0625,32,719189
2000-01-06,32.5,35.4375,31.8125,34.125,1485186
2000-01-07,34.1875,37,33.6875,36.5,1297092
2000-01-10,35,35.625,33.75,34.25,1052462
2000-01-11,34,34.625,32.4375,32.6875,1260662
2000-01-12,33,33.8125,32.75,33.25,1592421
2000-01-13,33.0625,34,33,33,479964
2000-01-14,33,33.3125,32.25,32.375,1283688
2000-01-18,32.125,32.375,30.75,30.8125,1050083
2000-01-19,31.5,31.625,30.6875,30.875,880366
2000-01-20,30.6249,30.6249,29.75,29.8749,648060
2000-01-21,31.0001,31.3125,28.5,28.9375,998628
2000-01-24,30.75,30.75,29.375,30.1875,1053543
2000-01-25,30.2499,31.25,29.75,31.0625,1620960
2000-01-26,30.5,31.5625,29.8749,31.5,1079595
2000-01-27,30.875,31.1875,30.4375,30.875,636925
2000-01-28,30.6249,30.6249,29,29.8125,930957
2000-01-31,30.0625,30.0625,29.4375,29.625,755187
2000-02-01,29.625,30.875,29.4999,30.6249,717352
2000-02-02,30.6249,30.8125,30.0625,30.375,847072
2000-02-03,30.375,31.0625,30.375,30.75,583848
2000-02-04,31.0001,31.0001,30.5625,30.875,475424
2000-02-07,30.875,31.0001,30.5,30.8125,542338
2000-02-08,30.375,30.875,30.0625,30.1875,472181
2000-02-09,29.8125,30,28.625,28.625,878204
2000-02-10,28.9375,28.9375,27.5625,28.0625,876475
2000-02-11,28.0625,28.375,26.5,26.9375,720270
2000-02-14,27.5,28.6875,27.25,28.6875,628710
2000-02-15,28.9375,29.6875,28.125,29,665247
2000-02-16,28.9375,29.25,27.9375,28,544500
2000-02-17,28.375,28.9375,27.5,28.5,433481
2000-02-18,28.25,28.3125,26.5625,27.0625,487639
2000-02-22,26.5625,28.3125,26.5625,27.8125,824263
2000-02-23,28,28.0625,27.125,27.1875,512502
2000-02-24,27.1875,27.375,26.0625,26.375,1063164
2000-02-25,26.625,26.75,26,26.125,1118186
2000-02-28,26.375,26.875,25.9375,26.125,520285
2000-02-29,25.9375,26.4375,25.625,25.75,1049651
2000-03-01,25.75,26.125,25.3125,25.9375,2037901
2000-03-02,25.9375,26,25.4376,25.5,1232016
2000-03-03,25.5,26.875,25.5,26.3125,2816870
2000-03-06,26.0625,26.0625,24.875,25.3125,998520
