Date,Open,High,Low,Close,Volume
2000-01-03,69.6875,69.75,67,67.0625,1273200
2000-01-04,67,67,64.625,64.9375,1385800
2000-01-05,64.875,66.5,64.75,66,1401600
2000-01-06,65.875,68.125,65,68,1959100
2000-01-07,67.625,67.625,65.75,66.375,992800
2000-01-10,66.875,67.4375,66.4375,67.0625,1191700
2000-01-11,67.125,67.4375,66.3125,66.375,1020100
2000-01-12,66.125,67.5,65.4375,67.375,1097700
2000-01-13,67.625,68.5,67.375,68.3125,1071200
2000-01-14,68.875,69.25,68.3125,69.0625,1159900
2000-01-18,69,69,67.375,68.6875,980400
2000-01-19,68.5,68.5625,67.4375,68.25,1087300
2000-01-20,68.125,69.125,68.125,68.875,1972000
2000-01-21,68.875,68.875,66.6875,67.25,1270100
2000-01-24,67.875,68.25,66,66,831400
2000-01-25,65.625,66.625,64.75,65.625,1262300
2000-01-26,65.25,65.625,64.5,65.125,933400
2000-01-27,65.3125,65.375,64,65.125,1128400
2000-01-28,65.125,65.875,64.5,64.9375,1324500
2000-01-31,63,64,59,59.9375,5741500
2000-02-01,59.6875,61.5,58.3125,61.5,4755600
2000-02-02,59.75,59.9375,57.1875,58.625,4740500
2000-02-03,59.25,59.5,57.375,57.625,1951900
2000-02-04,58.1875,58.1875,56.0625,56.375,1745200
2000-02-07,56.625,56.8125,55.5,55.75,1480200
2000-02-08,56.25,59.125,55.75,59,2054900
2000-02-09,59.5,59.625,58,58,1209400
2000-02-10,58.0625,58.5,56.5,57.0625,995700
2000-02-11,56.8125,57,55.125,55.125,1013900
2000-02-14,55.3125,55.5,54.125,54.375,2052800
2000-02-15,54.4375,55,53.5625,54.9375,1182900
2000-02-16,55.1875,56.4375,54.5,56,1530000
2000-02-17,56.5,58.25,56.125,58,1036000
2000-02-18,58,59.4375,55.25,56.9375,1529200
2000-02-22,56.9375,56.9375,54.5625,55,1226000
2000-02-23,55.0625,56.25,54.0625,54.9375,855700
2000-02-24,55,55,53.8125,54.0625,1049300
2000-02-25,54.9375,55.75,54.0625,55.5,961700
2000-02-28,55.5625,55.625,54.5,55,565600
2000-02-29,55,55.3125,54.5,54.625,750900
2000-03-01,54.625,54.6875,51.875,52.5,1471100
2000-03-02,52.125,53.625,52.0625,53.3125,1136600
2000-03-03,53.3125,53.5,52.5625,52.6875,1030700
2000-03-06,54.375,54.375,52.5,52.75,1431400
2000-03-07,52.75,52.8125,49.5,50.625,2318900
2000-03-08,52.75,54.5,51.3125,54.5,2275200
2000-03-09,54.5,54.5,52.4375,54.1875,1199600
2000-03-10,53.75,54.375,53.0625,53.4375,776700
2000-03-13,52.25,54.1875,52.125,52.75,671700
2000-03-14,52.5,53.5,52.3125,52.5625,1072500
2000-03-15,52.9375,55.375,51.625,54.9375,2274800
2000-03-16,55.875,57.625,55.0625,56.25,1635200
2000-03-17,57.0625,57.0625,55.5,55.5,622400
2000-03-20,56.5,56.875,55.25,56.5625,843400
2000-03-21,56.3125,58.375,55.25,58.1875,889000
2000-03-22,58.1875,59.0625,56.8125,56.875,763100
2000-03-23,56.8125,59.9375,56,59.625,1472800
2000-03-24,60,64.125,59.8125,63.75,2148200
2000-03-27,63,64,62.625,63.1875,960400
2000-03-28,62.5,63,60.0625,60.25,639300
2000-03-29,61.25,61.25,58.3125,59.0625,869700
2000-03-30,58.8125,60.125,58.3125,58.5625,682400
2000-03-31,59.5625,63,58.1875,62.9883,727000
2000-04-03,62,62,59,59.375,830000
2000-04-04,59.375,59.75,55.375,57.8125,1309000
2000-04-05,56.8125,58.25,56.8125,58.1875,460800
2000-04-06,58.3125,60.1875,58.3125,59.875,800700
2000-04-07,59.875,61.4375,59.125,60.875,778200
2000-04-10,61.125,63.9375,61,62.9375,1275200
2000-04-11,63.3125,63.3125,62.125,63.1875,616700
2000-04-12,62.8125,62.875,61.25,61.5,608700
2000-04-13,61.5,61.5,59.4375,60.25,566300
2000-04-14,58.5,58.75,56.25,57.5625,859700
2000-04-17,57,59.5,55,58,1152900
2000-04-18,58,61.1875,58,60.6875,714900
2000-04-19,60.1875,60.5,58.75,59.0625,510200
2000-04-20,61,63.875,60.625,63.5,1730600
2000-04-24,63,63.25,62,62.625,1071000
2000-04-25,64.3125,66.4375,63.8125,66.4375,1644600
2000-04-26,66.5,66.9375,64.9375,66.1875,1239300
2000-04-27,65.5,66.5625,65.1875,65.9375,689400
2000-04-28,66.6875,66.75,65.5,66.5,1011200
2000-05-01,66.625,66.9375,64.25,64.25,904600
2000-05-02,64.0625,64.4375,63.25,63.8125,1565300
2000-05-03,64.0625,64.0625,62.3125,62.375,566400
2000-05-04,62.125,62.125,60,60.9375,669000
2000-05-05,59.75,60.875,59,59.875,834300
2000-05-08,59,61.75,58.3125,61.0625,1726400
2000-05-09,61.5,63.375,60.8125,62.5,859200
2000-05-10,62,62.375,60.625,60.8125,880400
2000-05-11,60.875,61.6875,60.875,61.25,934200
2000-05-12,61.5,62.625,61.375,61.5625,603600
2000-05-15,61.5625,64,60.6875,63.3125,1110200
2000-05-16,64,64,61.875,62,526500
2000-05-17,61.75,62.875,61.1875,62.3125,466300
2000-05-18,62.25,62.25,61.375,62.125,626500
