Date,Open,High,Low,Close,Volume
2021-10-28,47,48,44.48,46.4,18618910
2021-10-29,46,49.48,45.61,48.74,4640000
2021-11-01,54.27,59.99,53.06,53.87,9900000
2021-11-02,57.51,58.62,55,56.42,4100000
2021-11-03,57,59.38,56.17,59,2630000
2021-11-04,60.35,65.74,60.35,62.68,3970000
2021-11-05,65,66,56.16,63.63,4220000
2021-11-08,62.81,62.97,58.82,59.36,3000000
2021-11-09,58.98,61.12,56.87,59.83,1940000
2021-11-10,59,59.81,56.93,57.72,1540000
2021-11-11,58.73,59.66,55.05,56.19,1760000
2021-11-12,55.63,56.35,53.25,55.96,1700000
2021-11-15,55.69,60.12,53.85,59.6,1420000
2021-11-16,59.13,62.77,57.7,61.67,1130000
2021-11-17,61.98,64.17,61.5,62.7,1420000
2021-11-18,67.39,67.39,63.5,64.27,2830000
2021-11-19,66.01,67.9,61.7,62.11,2390000
2021-11-22,66.14,68.19,62.6,63.99,4230000
2021-11-23,64.06,64.78,61.61,63.78,1530000
2021-11-24,63.87,69.57,62.33,68.97,2000000
2021-11-26,65.75,69.1,64.79,67.29,1450000
2021-11-29,68.96,73.25,68.8,70.54,3810000
2021-11-30,71,71.46,64.22,69.24,3440000
2021-12-01,72,72.48,66.06,66.26,3150000
2021-12-02,65.45,67.18,62.44,65.81,1910000
2021-12-03,65.32,69.39,63.6,69.03,1920000
2021-12-06,67.81,67.96,63.79,64.92,2760000
2021-12-07,66.02,70.64,66.02,67.86,2760000
2021-12-08,68.03,68.1,64.8,65.77,1780000
2021-12-09,66.16,67.45,63.14,63.7,1500000
2021-12-10,65.1,65.86,61.19,63.83,1880000
2021-12-13,63.99,65.28,60.84,61.21,1320000
2021-12-14,60.55,61.37,58.61,60.14,1380000
2021-12-15,60.63,61.18,57.44,60.97,1850000
2021-12-16,61.64,62.55,59.78,60.66,2030000
2021-12-17,59.1,60.4,56.2,60,5670000
2021-12-20,58.51,60.13,56.6,59.9,2710000
2021-12-21,60.58,62.45,59.75,62.24,2120000
2021-12-22,62.15,62.45,60.53,62.43,839420
2021-12-23,62.28,63.87,61,61.71,751210
2021-12-27,62,64.39,61.63,64,755060
2021-12-28,64.77,67.47,64.05,65.38,1040000
2021-12-29,65.27,66.33,63.05,63.8,733790
2021-12-30,64,65.36,63.43,64.49,1050000
2021-12-31,64.49,65.55,63.77,64.97,866090
2022-01-03,65.09,67.39,64.35,66.73,1770000
2022-01-04,67.32,69.34,63.91,65.71,1990000
2022-01-05,64.63,66.12,62.26,62.55,1900000
2022-01-06,62.14,63.47,60.25,61.51,1150000
2022-01-07,61.11,61.7,58.31,60.01,1180000
2022-01-10,58.78,59.88,56.19,59.76,1610000
2022-01-11,59.76,62.48,58.8,62.14,1110000
2022-01-12,62.96,64.1,61.21,62.05,790210
2022-01-13,63.1,63.37,59.15,59.35,1740000
2022-01-14,59,60.2,57.26,59.6,910300
2022-01-18,58.77,59.97,57.53,57.94,1420000
2022-01-19,58.03,58.43,55.73,56.67,3380000
2022-01-20,57.12,57.67,53.51,53.53,2320000
2022-01-21,52.09,52.5,49.46,51.25,4230000
2022-01-24,48,50.53,45.67,50.44,3710000
2022-01-25,48.56,49.11,46.71,46.87,2280000
2022-01-26,49.49,51.17,47.23,47.6,2920000
2022-01-27,49,49.77,43.92,44.71,5040000
2022-01-28,44.71,46.58,43.59,46.09,2980000
2022-01-31,46.34,49.49,45.96,49.34,1910000
2022-02-01,49.83,50.72,49.46,50.09,1570000
2022-02-02,51.88,51.88,49.6,50.35,1580000
2022-02-03,49,50.94,48.65,49.34,1930000
2022-02-04,49.41,52.3,48.7,52.07,2250000
2022-02-07,52.7,55.6,52.21,54.49,3350000
2022-02-08,53.8,56.47,53.42,56.05,3660000
2022-02-09,58.53,58.53,52.62,57,6090000
2022-02-10,56.03,60.99,54.51,57.79,3410000
2022-02-11,57.68,58.69,53.36,53.48,3110000
2022-02-14,53.15,55.44,53.03,54.47,1560000
2022-02-15,55.37,55.95,52.31,55.17,2980000
2022-02-16,54.96,54.96,51.72,52.93,2300000
2022-02-17,52.03,52.48,48.47,48.95,2530000
2022-02-18,49.01,51.23,48.5,49.71,2920000
2022-02-22,49.71,50.82,47.74,49.33,1580000
2022-02-23,49.88,50.79,47.66,47.95,1220000
2022-02-24,45.94,54.81,45.94,54.8,5190000
2022-02-25,54.04,57.04,52.48,57.03,4200000
2022-02-28,55.78,60.88,55.41,60.78,3090000
2022-03-01,60.5,60.64,57.6,58.22,1800000
2022-03-02,58.31,59.83,57.65,59.6,912350
2022-03-03,62.08,64.99,61.51,62.48,3390000
2022-03-04,61.39,62.57,59.75,60.69,1550000
2022-03-07,60.39,61.36,55.03,55.79,2190000
2022-03-08,55.3,58.19,52.77,56.44,1740000
2022-03-09,58.17,59.43,57.32,58.15,1420000
2022-03-10,56.94,59.58,54.96,58.88,1320000
2022-03-11,59.59,59.72,57.46,58.46,1140000
2022-03-14,58.35,59.23,56.57,58.41,1520000
2022-03-15,58.67,66.39,58.01,65.79,4070000
2022-03-16,65.3,70.54,65.26,70.26,3130000
2022-03-17,68.78,76.38,68.51,71.91,4780000
2022-03-18,72.06,77,71.76,76.78,3750000
2022-03-21,76,76.2,70.81,72.47,3080000
2022-03-22,73,75.41,72.78,73.88,2200000
2022-03-23,72.54,75.43,69.96,70.09,3620000
2022-03-24,71.62,77.47,70.62,76.22,3590000
2022-03-25,76.4,79.49,74.1,78.94,4250000
2022-03-28,78.7,78.7,71.3,73.9,3410000
2022-03-29,74.77,74.77,69.32,74.63,3790000
2022-03-30,74.44,75.48,66.54,67.02,4520000
2022-03-31,67.32,67.67,62.41,62.42,3840000
2022-04-01,62.8,63.53,59.48,60.74,2950000
2022-04-04,61.02,64,60.12,62.29,1870000
2022-04-05,61.37,61.98,57.22,58.4,3230000
2022-04-06,56.58,58.51,55.39,56.9,2510000
2022-04-07,56.5,57.95,55.71,56.19,2020000
2022-04-08,55.81,56.45,54.26,54.75,1560000
2022-04-11,53.6,55.44,51.86,54.04,1710000
2022-04-12,55.22,56.16,52.75,53.29,3010000
2022-04-13,53.56,54.84,52.94,54.83,1470000
2022-04-14,55,55.25,50.82,52.1,2130000
2022-04-18,52,53.09,51.15,52.65,1290000
2022-04-19,52.77,53.46,51.5,52.89,1180000
2022-04-20,54.26,54.29,52.06,53.19,2140000
2022-04-21,53.84,55,51.35,52.04,2490000
2022-04-22,51.3,53.22,50.22,50.74,1450000
2022-04-25,50.24,52.77,49.28,52.72,1540000
2022-04-26,52.74,52.95,49.44,49.5,2160000
2022-04-27,49.49,52.44,48.77,51.64,1840000
2022-04-28,52.57,54.55,51.92,54.06,1400000
2022-04-29,53.43,55.97,52.27,52.29,1350000
2022-05-02,52.06,53.86,50,53.77,1910000
2022-05-03,53.77,54.7,52.3,54.18,1180000
2022-05-04,54.54,56.53,52.54,56.51,1450000
2022-05-05,55.7,56.33,53.61,54.93,1390000
2022-05-06,53.89,57.11,53.14,56.37,1720000
2022-05-09,54.75,56.55,50.66,52.28,2570000
2022-05-10,53.33,55.34,49.03,52.73,3160000
2022-05-11,51.6,54.2,48.17,49.03,5080000
2022-05-12,48.01,50.74,46.19,49.7,3290000
2022-05-13,50.52,53.22,50.52,52.77,2420000
2022-05-16,51.53,54.35,50.33,53.1,2060000
2022-05-17,53.74,56,53.06,56,2880000
2022-05-18,54.2,57.09,53.04,53.69,1480000
2022-05-19,53,55.71,52.87,54.23,1730000
2022-05-20,55,55.12,52.3,55,1670000
2022-05-23,53.77,54.78,52.03,54.54,1430000
2022-05-24,52.69,55.72,51.4,55.48,3480000
2022-05-25,54.4,59.34,53.69,58.62,2760000
2022-05-26,57.53,60,56.6,59.49,2250000
2022-05-27,59.71,61.17,59.3,60.1,2700000
2022-05-31,58.95,60.41,58.01,59.69,2460000
2022-06-01,59.49,61.88,56.07,58.12,2550000
2022-06-02,57.11,60.33,57.08,59.61,1570000
2022-06-03,57.47,59.82,57.39,58.76,1290000
2022-06-06,59.47,60.69,57.01,57.23,1550000
2022-06-07,56.08,56.56,54.85,56.51,1640000
2022-06-08,55.44,56.9,54.26,54.74,1020000
2022-06-09,54.18,55.76,53.03,53.15,1200000
2022-06-10,51.66,52.06,50.25,51.75,2220000
2022-06-13,50,50.92,48.08,48.51,2330000
2022-06-14,48.63,49.34,47.17,47.39,1910000
2022-06-15,48,50.23,47.85,49.46,1610000
2022-06-16,47.63,48.08,44.94,45.43,1900000
2022-06-17,45.53,46.88,44.66,44.86,2850000
2022-06-21,45.71,47.45,45.35,45.44,1390000
2022-06-22,44.43,45.4,43.8,44.81,2780000
2022-06-23,45.62,45.68,43.13,43.66,3030000
2022-06-24,43.79,46.26,43.79,45.89,3120000
2022-06-27,45.76,46.27,44.89,45.42,1360000
2022-06-28,45.61,46.41,43.97,44.37,2260000
2022-06-29,43.9,43.91,42.52,43.06,1590000
2022-06-30,42.46,42.75,39.76,40.34,3130000
2022-07-01,39.48,39.5,37.6,38.81,3540000
2022-07-05,37.91,40.58,36.81,40.57,2380000
2022-07-06,40.18,42.48,40.18,41.08,2700000
2022-07-07,41.87,43.83,41.76,43.34,2170000
2022-07-08,42.37,45.44,41.68,45.27,2590000
2022-07-11,44.71,44.71,41.86,42.89,1850000
2022-07-12,42.35,43.01,40.99,41.48,3120000
2022-07-13,40.97,42.4,40.62,41.83,2000000
2022-07-14,41.98,44.46,41.31,44.42,1890000
2022-07-15,44.84,46.12,44.42,45.97,3300000
2022-07-18,46.94,47.09,44.59,45.09,2790000
2022-07-19,45.39,47.67,44.42,46.85,2670000
2022-07-20,46.59,48.68,46.17,48.52,1610000
2022-07-21,48.28,49.2,47.33,48.66,1760000
2022-07-22,48.39,48.9,47.61,48.16,1500000
2022-07-25,47.68,47.76,44.69,46.35,2870000
2022-07-26,46.09,46.22,45.18,46.13,1360000
2022-07-27,47.17,47.84,46.52,47.43,1910000
2022-07-28,47.44,48.67,46.01,47.4,1580000
2022-07-29,47.34,52,46.96,51.48,4240000
2022-08-01,51.18,58.28,51.12,54.54,6240000
2022-08-02,53.56,54.63,52.08,52.75,2540000
2022-08-03,52.62,54.54,52.19,54.09,1640000
2022-08-04,53.4,53.75,51.58,53.63,2510000
2022-08-05,52.93,53.6,51.84,53.09,1600000
2022-08-08,53.43,59.58,53.3,59.19,5420000
2022-08-09,61.9,62.08,54.35,55.67,4050000
2022-08-10,57.2,58.97,56.81,57.7,3280000
2022-08-11,57.7,60.49,57.34,58.05,2420000
