Date,Open,High,Low,Close,Volume
2000-01-03,52.125,52.125,49,49.0626,1925600
2000-01-04,51,51.8126,50.375,51.125,2649600
2000-01-05,52,56.375,51.875,54.625,3474800
2000-01-06,54.625,55.5626,54,54.8126,2897000
2000-01-07,55.25,57.5626,55.1876,56.25,2273400
2000-01-10,56.625,57.25,55.25,55.75,2437600
2000-01-11,55.5,55.5626,54.625,55,798400
2000-01-12,54.375,54.5626,52.75,53,2704800
2000-01-13,54,54.375,52.125,53,1233000
2000-01-14,53.5,54.375,52.0626,53.375,1270200
2000-01-18,51.625,53.1876,51.5,51.8126,1846000
2000-01-19,51.25,51.625,50.125,50.75,1348800
2000-01-20,50.5,50.5626,48.6876,49.3282,1827200
2000-01-21,49.625,49.75,49.25,49.375,1740400
2000-01-24,49.625,50,45.75,46.4376,1681600
2000-01-25,46.4376,47.375,45.375,47.0626,2450000
2000-01-26,47.3126,47.8126,45.6876,46.9376,2838600
2000-01-27,48.9376,49,46.8126,47,2105400
2000-01-28,47.25,48,46.625,47.25,2294600
2000-01-31,47.125,47.3126,46,47.125,808800
2000-02-01,47.25,48.4376,46.4376,48.3126,1133600
2000-02-02,49.125,49.4376,47.3126,47.5,1519800
2000-02-03,48.25,48.375,45.875,46.25,1770400
2000-02-04,46.625,47.25,45.5,45.5626,2248000
2000-02-07,46.0626,46.125,42.25,44.5,5385800
2000-02-08,44.125,44.625,42.6876,43,4143400
2000-02-09,42.5,42.5,40.9376,41.75,3313800
2000-02-10,41.8126,43.25,41.6876,42.1876,1207200
2000-02-11,42.125,42.1876,41.4376,41.4376,1554000
2000-02-14,42,42.0626,41,41.5626,1143000
2000-02-15,41.5626,42,40.875,41.3126,2330000
2000-02-16,42,42.3126,41.25,41.5626,1300200
2000-02-17,41.625,43.375,41.4376,43.125,2013000
2000-02-18,43.25,43.3126,41.4376,41.875,1899800
2000-02-22,42,43.5,41.875,43,1008000
2000-02-23,43.25,43.5,42.5626,43.125,1118400
2000-02-24,43,43.0626,41.5626,42.25,2636400
2000-02-25,42.1876,43.4376,42.125,42.9376,991600
2000-02-28,43.1876,43.4376,42.375,43.0626,735400
2000-02-29,43,43.9376,42.75,43.25,1157800
2000-03-01,43.25,43.25,42.1876,42.375,1504800
2000-03-02,42.25,42.3126,40.8126,41.125,1727200
2000-03-03,41.125,41.125,38.75,38.875,3978600
2000-03-06,39,39.75,37.75,37.8126,2772400
2000-03-07,37,37.5626,36.25,37,1778600
2000-03-08,37.625,39.6876,37.375,37.5,4481200
2000-03-09,37.0626,40.125,36.75,39.8126,2275800
2000-03-10,39.875,40,37.25,39.3126,2295600
2000-03-13,38.5,39.1876,38.25,39.0626,1523200
2000-03-14,39.25,40.375,39.25,40.125,2276600
2000-03-15,41.125,45,40.6876,43.375,2593200
2000-03-16,44.75,45.1876,43.0626,45.125,2873200
2000-03-17,45.125,46.625,45.0626,45.75,2616000
2000-03-20,45.625,46.25,45.25,46.0626,1816200
2000-03-21,46,46.75,45.625,46.5,1805800
2000-03-22,46.125,46.5,45.25,45.9376,1701800
2000-03-23,45.875,46.875,44.9376,46.4376,829000
2000-03-24,46.4376,48.9376,46,48.25,1523200
2000-03-27,48,48.25,47.5,47.8126,1066200
2000-03-28,47,48.5,47,47.125,760600
2000-03-29,47.375,47.4376,46.375,47.0626,655000
2000-03-30,47.3126,48.875,47.3126,48.3126,1057200
2000-03-31,48.4376,51.4376,48.1876,49.75,2170800
2000-04-03,50,51.25,49.0626,50.875,1360600
2000-04-04,50.6876,53.875,50.25,51.9376,2935800
2000-04-05,51.375,51.375,50.3126,50.875,1840400
2000-04-06,50.875,51.875,50.1876,51.125,1147400
2000-04-07,51,51.625,50.5,50.75,1199600
2000-04-10,50.5,51,49.875,50.75,948200
2000-04-11,49,51.375,49,51.1876,1848800
2000-04-12,51.125,53.125,51.125,52.3126,1999600
2000-04-13,52.3126,53.9376,51.4376,52.75,1707400
2000-04-14,52.375,52.375,50.75,51.375,1644400
2000-04-17,50,50.75,48.8126,50.4376,1580200
2000-04-18,48.5,51.5,48,50.25,1213800
2000-04-19,50.4376,53.375,50.375,52,1363600
2000-04-20,54,57.125,53.5626,53.5626,4014600
2000-04-24,53.3126,58.125,53.3126,58,3737200
2000-04-25,58,59.9376,56.9376,59.3126,3771200
2000-04-26,59.25,59.625,56.125,56.875,4102600
2000-04-27,55.1876,59.375,55.1876,59.375,3880600
2000-04-28,58.75,58.9376,57.4376,58.5,2036400
2000-05-01,57.0626,59,56.375,58.9376,3383800
2000-05-02,57.8126,58.3126,57,57.1876,1337200
2000-05-03,56.9376,57.125,55.625,55.8126,901800
2000-05-04,55.5,56.625,54.875,55.8126,1310400
2000-05-05,55.6876,57.8126,55.3126,57,652400
2000-05-08,56.75,57.0626,55.875,56.0626,692400
2000-05-09,56,57.8126,55.375,57.5,1293800
2000-05-10,56.625,57.875,55.5,55.75,1231200
2000-05-11,56,57.1876,55.9376,56.5,566600
2000-05-12,55.8126,57.75,55.8126,56.4376,911000
2000-05-15,56.1876,57.4376,56.1876,56.9376,1681000
2000-05-16,56.9376,57.9376,56.125,56.25,1887000
2000-05-17,54.625,55.5626,54.5626,54.625,1950600
2000-05-18,54.8126,56.5626,54.8126,55.6876,1598400
2000-05-19,55.5,57,55.4376,56.8126,1643400
2000-05-22,56.5626,57.125,55.625,56.1876,1248400
2000-05-23,55.9376,57.375,55.9376,56.9376,911800
2000-05-24,57.1876,60,57.125,58.3126,2025800
2000-05-25,58.125,58.625,57.125,57.125,1078200
2000-05-26,57.375,57.875,56.4376,56.4376,576400
2000-05-30,56.375,58.375,56.375,58.125,914200
2000-05-31,58.5,59.375,58.5,59.0626,1139800
2000-06-01,58.8126,60.375,58.375,60.375,1762800
2000-06-02,60.875,61.1876,58,58.625,1304200
2000-06-05,58.25,58.25,57.0626,57.375,925000
2000-06-06,57.5626,58.25,57.5,57.875,736600
2000-06-07,57.875,58.875,57.0626,57.4376,708000
2000-06-08,57.25,57.25,55,55.4376,1910400
2000-06-09,55.25,56.3126,54.625,55.1876,1587000
2000-06-12,55.375,55.75,54.875,55.1876,1101600
2000-06-13,55.0626,55.1876,53.875,54.125,1087800
2000-06-14,54.625,56.3126,54.5,55.375,903000
2000-06-15,55.125,56.9376,55,56.25,740600
2000-06-16,57.1876,57.1876,55,55.0312,1207400
2000-06-19,54.8126,55.375,53.75,53.75,1849800
2000-06-20,53.8126,54.625,52.75,54,1795600
2000-06-21,53.625,54.1876,52.5626,53.125,1186000
2000-06-22,53.3126,53.75,51.9376,52.5626,889000
2000-06-23,53.5,54.75,52.75,54.1876,1335200
2000-06-26,54.125,55.25,54.0626,54.125,712200
2000-06-27,54.875,55.25,54.375,54.4376,1827800
2000-06-28,54.375,54.375,53,53.4844,1321000
2000-06-29,52.25,53.875,52,52.8126,1917600
2000-06-30,52.4376,52.75,52,52.25,1543400
2000-07-03,52.375,52.625,52.0626,52.4376,348800
2000-07-05,52.25,53,52.0626,52.5,1522600
2000-07-06,52.5,53,52.125,52.1876,828800
2000-07-07,52.5,52.8126,52.25,52.5626,1051600
2000-07-10,52.8126,53.2812,52.5626,52.625,822800
2000-07-11,52.375,53.4376,51.875,53.25,972000
2000-07-12,52.6876,53.8126,52.125,53.8126,743800
2000-07-13,53.9376,53.9376,53.1876,53.4376,855000
2000-07-14,53.5626,53.75,53.125,53.625,970600
2000-07-17,53.625,54.8126,53.4376,54.375,1060600
2000-07-18,54.5626,54.625,52.875,53.0626,634000
2000-07-19,53.3126,55.4376,53.3126,54.125,1494200
2000-07-20,54.25,58,54.25,57.875,1465400
2000-07-21,58.0626,58.375,56.3126,57.9376,1146600
2000-07-24,58.125,59.5626,57.5,59.25,1469600
2000-07-25,59.375,59.9376,58.125,58.6876,1031600
2000-07-26,58.75,59.3126,56.8126,56.8126,1384600
2000-07-27,57,57.4376,55.3126,57.1876,1170200
2000-07-28,57,57.0626,56.4376,56.75,2199200
2000-07-31,56.75,57.75,56.3126,56.4376,898200
2000-08-01,56.6876,59.8126,56.5626,58.5626,1816200
2000-08-02,58.5626,59.1876,58.3126,58.6876,2189000
2000-08-03,58.9376,59.875,58.5,59.5626,1178400
2000-08-04,59.875,62,59.75,61.125,1900800
2000-08-07,61.5,62.1876,61.25,61.8126,1225000
2000-08-08,61.5626,62.4376,61.0626,62.375,1828400
2000-08-09,62.125,62.9376,62,62.9376,1558000
2000-08-10,62.9376,62.9376,62.3126,62.4376,819600
2000-08-11,62.4376,62.4376,61,61.5626,893200
2000-08-14,61.3126,61.625,60.625,61.3126,658800
2000-08-15,61.4376,62.1876,61,61.25,811800
2000-08-16,60.5626,61.3126,60.0626,61.125,1085200
2000-08-17,61.125,61.5,60.75,61.125,496600
2000-08-18,61.0626,61.4376,60.5626,60.6876,551800
2000-08-21,60.6876,62.25,60.625,62.0626,666800
2000-08-22,62,64.375,61.9376,63.9376,1061800
2000-08-23,63.75,64.625,63.375,64.125,1299800
2000-08-24,64.125,64.25,63.125,63.4376,627800
2000-08-25,63.4376,64.1876,63.4376,64.125,1011200
2000-08-28,64.125,64.125,62.875,63.5,1391400
2000-08-29,63.625,63.9376,63.0626,63.5626,865200
2000-08-30,63.5,64.8126,63.5,63.8126,1555600
2000-08-31,63.875,64.25,62.875,62.9376,1024000
2000-09-01,62.375,64,62.375,62.875,1216800
2000-09-05,62,62.25,60.75,61.625,1788800
2000-09-06,60.375,63.3126,60.375,62.625,1246600
2000-09-07,62.875,64.125,62.875,63.625,1418800
2000-09-08,63.5626,63.75,62.0626,63.25,1177800
2000-09-11,62.6876,64.6876,62.6876,64.5626,1150800
2000-09-12,64.25,64.4376,63.1876,64.375,922800
2000-09-13,64.125,64.5626,63.5626,64,1222600
2000-09-14,63.75,64.125,62.75,63.3126,1228000
2000-09-15,63.4376,64,62.0626,62.0626,1508000
2000-09-18,62.25,63.375,62,62.8126,1471000
2000-09-19,62.8126,64,62.4376,62.5,1287600
2000-09-20,62.0626,63.5626,61.9376,62.4376,938800
2000-09-21,62.25,64.125,62.25,62.9376,1219800
2000-09-22,63,63.9376,62.625,63.8126,1235800
2000-09-25,62.6876,64.9376,62.6876,63.25,2664400
2000-09-26,63,63,62.125,62.125,13580400
2000-09-27,62.5626,62.625,62.125,62.125,2574000
2000-09-28,62.4376,64,62.3126,64,2315400
2000-09-29,63.3126,63.9376,62,62.8126,3475400
2000-10-02,62.9376,63.1876,61.625,62.75,1954400
2000-10-03,62.5626,63.6876,62.3126,62.5626,2648800
2000-10-04,61.9376,63,61.875,62,2668000
2000-10-05,61.875,62.375,60,60.125,3234800
2000-10-06,60,61.4376,60,60.4376,3490200
2000-10-09,59.5,60.375,58.75,59.75,2683200
2000-10-10,59.8126,64.25,59.625,63.5626,4402800
2000-10-11,63.5,64.8126,63.4376,64.5626,4663600
2000-10-12,64.625,66,64.375,65.5,4911400
2000-10-13,66,67.375,65.75,66.4376,2993600
2000-10-16,66.25,67.8126,65.9376,66.375,3356800
2000-10-17,66.25,66.5626,64.8126,65.75,2021000
2000-10-18,65.5,66.3126,64.375,66.125,2490800
2000-10-19,66.125,66.9376,64.3126,66.5,3136000
2000-10-20,65,66.75,64,66.6876,2713200
2000-10-23,67.4376,68.9376,66.8126,68.125,2464000
2000-10-24,68.1876,69.3126,67.625,68.9376,1921800
2000-10-25,69.1876,70,68,68.1876,2492800
2000-10-26,68,68.375,67,67.3126,2249000
2000-10-27,67.5,69.4376,66.625,67.9376,1186200
2000-10-30,68.4376,70.625,68.4376,70.125,2987600
2000-10-31,70.4376,71.6876,69.9376,71.5626,2075200
2000-11-01,71.3126,71.375,69.4376,70.375,1494800
2000-11-02,70.875,71.125,69.4376,69.4376,1567400
2000-11-03,69.875,69.875,68.25,68.6876,1214200
2000-11-06,69.5,70.4376,69.375,69.8126,2237000
2000-11-07,69.8126,70.0626,68.875,69.125,937200
2000-11-08,69.875,69.9376,68.4376,69.1876,1261400
2000-11-09,68.875,70.9376,68.375,70,1907600
2000-11-10,70,70.25,68.75,69.75,1393800
2000-11-13,70,72.25,69.9376,72.25,3217600
2000-11-14,72.25,73.25,71.6876,72,3472400
2000-11-15,72.125,73.25,71.875,73.1876,1995800
2000-11-16,73.0626,73.6876,72.625,73.0626,1891800
2000-11-17,73.3126,73.9376,72.5,73.125,2093000
2000-11-20,73.125,73.25,72.5,73,1361200
2000-11-21,73.1876,75.1876,73.0626,74.75,3061600
2000-11-22,72.25,74,71.875,72,2197000
2000-11-24,73,73.625,72.75,73.375,586600
2000-11-27,73.375,73.4376,70.1876,70.1876,1953800
2000-11-28,69.5626,70.75,68.6876,69.9376,2111600
2000-11-29,70.75,75.875,70.75,74.9376,3120600
2000-11-30,74,76.625,72.6876,76.25,3748000
2000-12-01,74.75,75.125,72.75,73.5626,3693600
2000-12-04,73.5626,73.625,70.375,71,2902600
2000-12-05,71,72.125,71,72,3369600
2000-12-06,72,72,68.5,69.1876,3094400
2000-12-07,69.1876,70.3126,69.125,69.8126,2051200
2000-12-08,70.0626,72.375,69.25,71.9376,1864200
2000-12-11,71.9376,74.375,70.125,73.625,2526400
2000-12-12,73.625,74.8126,73.375,73.5626,1627600
2000-12-13,73.75,75.8126,73.625,74.5,2576200
2000-12-14,74.3126,76.1876,73.1876,74,1887600
2000-12-15,73.625,74.375,72.875,74.1876,2242400
2000-12-18,74.0626,76.875,73.5626,76.1876,2443800
2000-12-19,76.375,77.9376,74.875,75.75,1606400
2000-12-20,75.375,75.4376,71.625,73.0626,1819800
2000-12-21,73.3126,74.75,73.3126,74.5,2398400
2000-12-22,74.5,75.875,74,74.5,1938400
2000-12-26,74.6876,75.1876,74.5,74.9376,1369000
2000-12-27,74.8126,75.1876,74.625,75.1876,1649800
2000-12-28,75.625,77.75,74.9376,76.8126,1278600
2000-12-29,76.8126,79,76.625,78,1991000
2001-01-02,78.1876,78.1876,74.8126,75.0626,2653800
2001-01-03,75.0626,75.0626,72.125,72.9376,2961800
2001-01-04,72.9376,72.9376,67.5,69.3126,4954200
2001-01-05,69.1876,70.375,68.625,69.1876,2352800
2001-01-08,69.0626,69.9376,69,69.5626,1317200
2001-01-09,69.4376,70.625,69.375,69.8126,1227200
2001-01-10,69.875,72.125,69.3126,70,2106000
2001-01-11,69.875,70,68.375,68.4376,1876000
2001-01-12,68.5,69,67.3126,67.5626,1801600
2001-01-16,67.9376,69,66.75,68.625,1666200
2001-01-17,68.4376,69.1876,65.375,66.75,2158200
2001-01-18,67,68.5626,67,67.875,2372800
2001-01-19,68,69.25,67.4376,68.375,1576600
2001-01-22,68.625,70.125,68.0626,69.9376,1443400
2001-01-23,69.9376,70.0626,69,69.375,1226000
2001-01-24,69.9376,70.875,69.25,69.875,2170200
2001-01-25,69.875,72.875,69.8126,72.375,3306400
2001-01-26,72.5,72.75,71.3126,71.75,1019000
2001-01-29,71.15,71.2,70,70.8,1347600
2001-01-30,70.9,70.9,70.1,70.68,1708600
2001-01-31,70.75,71.27,70.7,70.98,2576800
2001-02-01,71,71,69.27,69.93,1710200
2001-02-02,69.99,70.09,69.5,69.88,2064600
2001-02-05,69.3,69.66,67.15,68.1,2425000
2001-02-06,68.35,68.35,67,67.3,1766000
2001-02-07,67.3,67.3,65,65.86,2945800
2001-02-08,66.85,68,66.7,67.48,3000400
2001-02-09,67.5,67.76,66.3,66.75,1483400
2001-02-12,66.76,66.8,65.41,66.41,2297200
2001-02-13,67.25,68.75,66.9,68.25,2029800
2001-02-14,69,69.29,68.45,69.15,1981600
2001-02-15,68.8,69.09,68.2,68.91,2667600
2001-02-16,69.6,70.75,68.21,70.59,2281400
2001-02-20,70.8,70.94,69.55,69.99,1735000
