Date,Open,High,Low,Close,Volume
2000-01-03,22.571,22.8184,22.0763,22.3854,331631
2000-01-04,22.3236,22.4474,21.6434,22.1381,342893
2000-01-05,21.7672,22.3854,21.7672,22.3236,234363
2000-01-06,22.3854,22.8802,22.2618,22.8802,207743
2000-01-07,22.8184,23.9314,22.7565,23.8697,294157
2000-01-10,23.9933,24.1169,23.4367,24.1169,308798
2000-01-11,24.3643,24.4879,23.9314,24.0552,364190
2000-01-12,23.8078,24.0552,23.6841,24.0552,399411
2000-01-13,23.8697,24.0552,23.6841,24.0552,311973
2000-01-14,24.0552,24.4261,23.9933,24.4261,390913
2000-01-18,24.4261,24.6735,24.2407,24.5499,380981
2000-01-19,24.4879,24.7354,24.4261,24.6735,238459
2000-01-20,24.7354,24.7971,24.5499,24.7971,167505
2000-01-21,24.6735,25.1064,24.6735,25.1064,338695
2000-01-24,24.9826,25.2301,24.6735,24.859,220131
2000-01-25,24.859,24.9826,24.5499,24.6117,284431
2000-01-26,24.5499,24.6735,24.4879,24.6735,182965
2000-01-27,24.7971,24.859,24.6117,24.7971,240916
2000-01-28,24.7971,24.7971,24.5499,24.6735,113752
2000-01-31,24.7354,24.7971,24.3643,24.4261,132488
2000-02-01,24.5499,24.7354,24.3643,24.5499,363882
2000-02-02,23.9933,24.1788,23.8078,23.9933,413540
2000-02-03,24.1169,24.3643,23.7459,24.3643,478863
2000-02-04,24.3024,24.5499,24.2407,24.4879,349037
2000-02-07,24.4879,24.5499,24.2407,24.3643,250643
2000-02-08,24.1788,24.4261,23.8697,24.1169,435553
2000-02-09,24.0552,24.1788,23.8078,24.0552,277570
2000-02-10,24.2407,24.6735,23.8078,23.9314,185320
2000-02-11,23.8078,23.9314,23.6222,23.6841,247776
2000-02-14,23.6222,23.6222,23.1276,23.3131,230575
2000-02-15,23.2512,23.2512,23.0039,23.0656,306751
2000-02-16,22.8184,23.1276,22.6329,22.8184,296922
2000-02-17,22.8802,23.1276,22.7565,23.0039,313508
2000-02-18,23.0039,23.1276,22.7565,22.8184,168938
2000-02-22,23.1276,23.2512,22.7565,22.7565,247776
2000-02-23,22.8184,23.1276,22.571,22.942,246957
2000-02-24,23.1895,23.1895,22.7565,22.942,96858
2000-02-25,23.1276,23.1895,22.942,23.1895,181327
2000-02-28,23.2512,23.3749,23.0656,23.2512,291086
2000-02-29,23.0656,23.2512,23.0039,23.1276,358866
2000-03-01,23.1895,23.2512,23.0656,23.1276,185218
2000-03-02,22.8802,23.1276,22.8802,23.0656,121738
