Date,Open,High,Low,Close,Volume
2000-01-03,64.9373,65,61.9999,62.5001,3401096
2000-01-04,61.125,62.4375,58.9999,59.9374,5350163
2000-01-05,59.9374,60.2501,58.5,58.7501,6204409
2000-01-06,58.5,61.8124,56.8751,61.5626,9770125
2000-01-07,61.5626,64.6876,60.6251,64.0002,6348055
2000-01-10,64.0002,65.2501,63.6874,64.6249,3909258
2000-01-11,64.3752,64.4374,62.9374,63.1249,3511690
2000-01-12,63.1875,65.4999,63.1249,64.5627,4023666
2000-01-13,64.1877,65.8749,64.0002,65.2501,3347070
2000-01-14,65.2501,65.2501,63,63.8127,4831831
2000-01-18,63,63.4376,60.1875,62.7499,7745739
2000-01-19,62.3749,63.4999,60.4376,60.6874,5754087
2000-01-20,61.0624,61.3125,58.0624,59.3126,6102078
2000-01-21,59.5001,61.0001,58.0624,60.6251,7201984
2000-01-24,62.5001,63.75,59.5001,60,8651152
2000-01-25,59.3749,59.625,55.9999,56.8751,8228160
2000-01-26,56.8751,58.0001,55.3751,57,7009397
2000-01-27,57,57.375,53.9999,55.1876,6155468
2000-01-28,54.9375,55.125,51.5001,52.2501,11385821
2000-01-31,52.6251,53.7501,52.3124,52.9375,6506637
2000-02-01,53.5,53.9999,52.5625,53.6875,8373394
2000-02-02,53.875,54.5002,53.1876,53.7501,4869014
2000-02-03,54.25,54.3749,51.5001,52.9375,7058338
2000-02-04,53.0001,53.5,50.0001,51.3749,10730199
2000-02-07,51.1874,52,50.3125,51.1874,11746524
2000-02-08,50.9999,51.625,49.9375,50.9999,7658344
2000-02-09,51.8751,52.5625,50.5,50.6249,8769055
2000-02-10,50.7501,51.6876,49.75,50.125,5535440
2000-02-11,50.125,51.0625,47.5626,48.3749,6336932
2000-02-14,48.8125,51.5001,48.8125,50.3125,7424444
2000-02-15,50.6249,52.8749,49.6251,52.4376,10315788
2000-02-16,52.6874,53.875,52,52.1249,6143392
2000-02-17,53.9999,54.6251,52,54.1252,6334072
2000-02-18,54.25,54.5002,51.8751,52.375,4666893
2000-02-22,53.6249,54.4376,51.3126,53.5,4588714
2000-02-23,53.5,54.3749,52.75,52.75,5782371
2000-02-24,52.8749,53.125,50.1876,50.875,7706650
2000-02-25,50.5,51.1251,49.8749,50.0624,6911514
2000-02-28,50.7501,51.7499,50.0001,51.0625,11246306
2000-02-29,52,52,50.5,50.9376,5150902
2000-03-01,50.9376,51.1251,48.7499,50.8124,5820189
2000-03-02,50.7501,51.3749,49.6251,50.8124,5262132
2000-03-03,50.5626,52.9375,50.0001,51.8125,5078444
2000-03-06,52.3124,52.6874,49.2501,50.0001,5253552
2000-03-07,50.125,51.5624,48.7499,50.5,5278022
2000-03-08,50.5,50.5,49,49.2501,5309485
2000-03-09,48.5001,49,46.4999,48.0625,7058656
2000-03-10,47.8124,49.4999,46.9375,48.8751,6406212
2000-03-13,48.5001,49.4376,48.1874,49,4731724
2000-03-14,49.5625,50.6249,49.5625,49.9375,7657391
