Date,Open,High,Low,Close,Volume
2000-01-03,10.7524,11.2506,10.7524,11.2506,88847
2000-01-04,11.0022,11.0022,11.0022,11.0022,2278
2000-01-05,12.375,12.375,12.375,12.375,2278
2000-01-06,11.2506,11.2506,11.2506,11.2506,4556
2000-01-07,11.2506,11.2506,11.2506,11.2506,34172
2000-01-10,11.6272,12.502,11.6272,12.502,104794
2000-01-11,12.2508,12.6262,10.8766,10.8766,259706
2000-01-12,11.2506,11.6272,11.1256,11.6272,61509
2000-01-13,11.6272,11.6272,11.6272,11.6272,0
2000-01-14,11.7514,11.7514,11.376,11.376,34172
2000-01-18,11.376,12.0004,11.376,12.0004,116184
2000-01-19,11.877,12.375,11.877,12.375,152634
2000-01-20,12.2508,12.7518,12.2508,12.7518,18225
2000-01-21,12.375,12.375,12.375,12.375,43284
2000-01-24,12.6262,12.6882,12.6262,12.6262,31894
2000-01-25,12.6262,12.6262,12.375,12.5628,75178
2000-01-26,12.6882,12.6882,12.6262,12.6262,52397
2000-01-27,12.6262,12.6262,12.6262,12.6262,13669
2000-01-28,12.7518,12.7518,12.7518,12.7518,4556
2000-01-31,12.6262,12.6262,11.5002,11.877,457903
2000-02-01,12.0646,12.2508,11.7514,11.877,243759
2000-02-02,12.6882,12.6882,11.877,12.0004,284766
2000-02-03,12.0004,12.7518,12.0004,12.7518,93403
2000-02-04,12.7518,12.7518,12.7518,12.7518,25059
2000-02-07,12.7518,12.7518,12.502,12.5628,82013
2000-02-08,12.375,12.7518,12.375,12.7518,13669
2000-02-09,12.502,12.502,12.502,12.502,6834
2000-02-10,12.375,12.375,12.375,12.375,34172
2000-02-11,12.375,12.502,12.375,12.502,84291
2000-02-14,12.7518,12.7518,12.0004,12.0004,47841
2000-02-15,12.0004,12.0004,12.0004,12.0004,0
2000-02-16,12.375,12.502,12.375,12.502,34172
2000-02-17,12.375,12.375,12.375,12.375,18225
2000-02-18,12.375,12.375,12.375,12.375,164025
2000-02-22,12.1254,13.0002,12.1254,12.502,97959
2000-02-23,12.2508,12.2508,12.2508,12.2508,104794
2000-02-24,12.439,12.439,12.439,12.439,2278
2000-02-25,12.2508,12.375,12.2508,12.2508,75178
2000-02-28,12.2508,12.2508,12.2508,12.2508,11391
2000-02-29,12.439,12.439,12.2508,12.2508,34172
2000-03-01,12.2508,12.375,12.2508,12.375,54675
2000-03-02,12.439,12.439,12.439,12.439,22781
2000-03-03,12.0004,12.0004,12.0004,12.0004,77456
2000-03-06,12.0004,12.0004,12.0004,12.0004,0
2000-03-07,12.502,12.502,12.0646,12.0646,91125
2000-03-08,12.0646,12.0646,12.0646,12.0646,22781
2000-03-09,12.0646,12.502,12.0646,12.0646,59231
2000-03-10,12.0646,12.0646,12.0646,12.0646,18225
2000-03-13,12.0646,12.0646,12.0646,12.0646,0
2000-03-14,12.0646,12.0646,12.0646,12.0646,34172
2000-03-15,12.0646,12.0646,12.0646,12.0646,0
2000-03-16,12.0646,12.0646,12.0646,12.0646,18225
2000-03-17,12.7518,12.7518,12.0646,12.1254,152634
2000-03-20,12.7356,12.7518,12.7356,12.7518,91125
2000-03-21,12.0646,12.0646,12.0646,12.0646,2278
2000-03-22,12.0646,12.0646,12.0646,12.0646,0
2000-03-23,12.0646,12.0646,12.0646,12.0646,0
2000-03-24,12.7518,12.7518,12.7518,12.7518,4556
2000-03-27,12.7518,12.7518,12.7518,12.7518,70622
2000-03-28,12.0646,12.0646,12.0646,12.0646,4556
2000-03-29,12.7518,12.7518,12.7518,12.7518,27338
2000-03-30,11.9376,11.9376,11.9376,11.9376,13669
2000-03-31,11.9376,11.9376,11.9376,11.9376,0
2000-04-03,11.9376,11.9376,11.9376,11.9376,2278
2000-04-04,12.0004,12.0004,11.7514,12.0004,56953
2000-04-05,12.502,12.502,10.8766,10.8766,129853
2000-04-06,11.314,11.314,10.0018,10.0638,61509
2000-04-07,12.0004,12.0004,10.8766,10.8766,318938
2000-04-10,11.7514,11.7514,10.6254,10.6254,13669
2000-04-11,10.6254,11.2506,10.5012,10.8766,88847
2000-04-12,10.315,10.5012,10.315,10.3758,84291
2000-04-13,10.5012,11.0022,10.315,10.8766,43284
2000-04-14,10.8766,11.5002,10.3758,10.8766,79734
2000-04-17,10.315,10.3758,10.315,10.3758,43284
2000-04-18,10.315,10.3758,10.0152,10.2508,93403
2000-04-19,10.3758,10.7524,10.3758,10.7524,50119
2000-04-20,10.6254,10.7524,10.4392,10.7524,75178
2000-04-24,10.5012,10.5012,10.4392,10.5012,25059
2000-04-25,10.5012,10.6254,10.3758,10.6254,54675
2000-04-26,10.5012,10.8766,10.5012,10.6254,47841
2000-04-27,10.2508,10.2508,10.2508,10.2508,113906
2000-04-28,11.0022,11.0022,10.8928,11.0022,159469
2000-05-01,10.9386,10.9386,10.1248,10.5012,95681
2000-05-02,10.7524,10.7524,10.7524,10.7524,9113
2000-05-03,11.0022,11.0022,11.0022,11.0022,4556
2000-05-04,10.8766,11.0022,10.8766,11.0022,25059
2000-05-05,10.9386,11.0022,10.9386,11.0022,36450
2000-05-08,10.6254,10.6254,10.6254,10.6254,4556
2000-05-09,10.6254,10.6254,10.0018,10.0638,68344
2000-05-10,10.7524,10.7524,10.0638,10.0638,43284
2000-05-11,10.0638,10.0638,10.0638,10.0638,2278
