Date,Open,High,Low,Close,Volume
2000-01-03,96.0625,96.5,94.0625,94.3749,2599386
2000-01-04,92.8749,94.8124,90.625,90.625,3245705
2000-01-05,91.1249,96.25,91.1249,93.25,4424482
2000-01-06,94.3125,102.5001,94.3125,100.7501,7147057
2000-01-07,101.1249,103.8126,99.9375,102.75,4905035
2000-01-10,100.4374,103.4999,100,102.2501,4621105
2000-01-11,100.7501,102.5001,100.4999,100.4999,2819690
2000-01-12,101.9375,103.625,100.7501,100.7501,3430606
2000-01-13,101.3124,101.875,100.375,100.7501,2684302
2000-01-14,100.7501,100.9376,98.9374,99.3125,3039993
2000-01-18,97.2501,99.2501,97.125,97.125,2529301
2000-01-19,97.75,99.9375,97.75,98.8126,3143327
2000-01-20,99.0625,99.3749,94.5,95.1251,3713102
2000-01-21,95.2499,96.5624,94.5625,94.9375,5372193
2000-01-24,95.8125,95.8125,91.6251,92.75,3553316
2000-01-25,94.8751,94.8751,90.2499,91.3751,4414675
2000-01-26,95.8749,97.5001,95.3126,96.3124,8396877
2000-01-27,97.1874,98.3124,96.0625,96.25,3486101
2000-01-28,95.7501,95.8125,92.2501,92.2501,4481890
2000-01-31,92.2501,97.375,92.0626,93.625,3926229
2000-02-01,94.3749,96.1876,93.7499,94.125,3160071
2000-02-02,93.1875,94.0001,91.9999,92.5001,3497343
2000-02-03,91.9375,92.125,90,91.6875,4210638
2000-02-04,91.9375,92.4374,89.0625,89.0625,3938906
2000-02-07,89.2501,89.3749,86.6251,87.6249,4706738
2000-02-08,87.6249,90.1875,87.4374,87.6876,3449264
2000-02-09,88.625,89.0001,87.5001,87.6249,3110078
2000-02-10,87.2501,87.2501,85.3126,86.0001,4807920
2000-02-11,85.375,86.5,81.3125,82.9376,5371954
2000-02-14,83.25,84.75,82.375,82.8749,4014254
2000-02-15,83.7499,90.5626,83.4999,89.125,4468256
2000-02-16,88.3751,90.375,87.5625,88.3124,3087833
2000-02-17,89.0001,91.875,88.9374,89.6249,4072858
2000-02-18,89.8751,90.6874,86.3751,87.5625,3425583
2000-02-22,87.75,90.4375,86.5,90.1251,3449982
2000-02-23,91.3751,93.9374,90.8125,92.3125,5335117
2000-02-24,91.875,92.125,89.5625,91.0001,4545039
2000-02-25,88.1251,89.3125,85.1875,85.7501,4338131
2000-02-28,86.9375,88.875,85,86.4376,3679614
2000-02-29,85.3126,89.1874,84.6249,88.1875,3307418
2000-03-01,87.1874,87.75,85.0624,86.1249,3458354
2000-03-02,86.1249,87.75,85.6874,86.0625,2614456
2000-03-03,87.75,94.6249,87.5001,89.5,5478876
2000-03-06,89.3125,91.25,87.2501,87.2501,2454910
2000-03-07,88.25,88.875,81.9999,82.75,6213938
2000-03-08,82.8749,84.2501,81.0001,82.5625,5613067
2000-03-09,80.8125,81.9375,80.4999,80.9374,3896807
2000-03-10,80.625,82.6876,80.375,81.5,6878914
