Date,Open,High,Low,Close,Volume
2016-08-17,43.4701,43.9697,42.9706,42.9706,76200
2016-08-18,43.9697,43.9697,42.471,42.7208,496033
2016-08-19,42.6705,43.4701,42.6205,43.4701,1329102
2016-08-22,42.9706,45.5688,42.5706,43.6201,630310
2016-08-23,43.7199,45.8685,43.4701,44.9692,416182
2016-08-24,49.9654,49.9654,45.0688,45.5688,708893
2016-08-25,46.2181,46.2181,45.0688,45.381,104300
2016-08-26,45.9145,45.9184,45.4579,45.7186,62730
2016-08-29,45.7683,46.9677,45.7683,46.2682,390147
2016-08-30,46.2181,46.7179,44.5194,45.1188,1348513
2016-08-31,44.7194,45.0688,43.9697,44.6492,2535330
2016-09-01,47.5171,47.5171,43.4701,43.4701,2539269
2016-09-02,43.8777,43.8777,42.6705,42.9506,2280815
2016-09-06,43.2203,46.2181,41.991,45.4189,15804844
2016-09-07,45.0391,49.3463,44.9891,47.9668,41509310
2016-09-08,48.4166,50.8549,48.3766,50.2756,11551090
2016-09-09,49.796,50.1355,48.0972,49.0462,7470246
2016-09-12,48.0272,49.6659,47.6772,49.3662,3926010
2016-09-13,48.097,49.606,47.9768,48.4667,5064423
2016-09-14,48.3567,48.5865,47.9668,48.3168,4829556
2016-09-15,48.0869,48.9963,47.9869,48.8562,4829444
2016-09-16,48.5966,48.9564,48.082,48.4366,4991674
2016-09-19,48.2067,48.8562,48.1268,48.7266,4564512
2016-09-20,48.6564,48.9065,48.1369,48.6966,3368051
2016-09-21,48.3468,48.9663,48.2369,48.3866,4177538
2016-09-22,48.4569,48.7165,47.877,47.9968,4786607
2016-09-23,47.8372,48.4366,47.7872,47.9768,2090594
2016-09-26,47.6872,48.0272,47.6474,47.8571,2842463
2016-09-27,47.747,47.9451,47.6124,47.7571,2759074
2016-09-28,47.8472,48.0771,47.4972,47.8273,2249222
2016-09-29,47.5775,47.8971,47.4773,47.5371,1659201
2016-09-30,47.747,48.067,47.5272,47.7669,1730377
2016-10-03,47.5974,48.0171,47.5572,47.8971,1500267
2016-10-04,47.7973,47.9668,47.5874,47.8273,1681862
2016-10-05,47.7071,48.8264,47.4672,48.4366,1858186
2016-10-06,48.4366,48.5366,47.937,48.3567,1442336
2016-10-07,48.3567,48.4366,47.907,48.037,986468
2016-10-10,48.037,48.3667,47.3173,47.4873,1521169
2016-10-11,47.1277,47.6971,46.9278,47.1073,1753340
2016-10-12,46.9268,47.4175,46.7279,47.0776,1642490
2016-10-13,46.8676,47.4175,46.6029,47.0975,1342567
2016-10-14,47.1975,47.5775,46.9578,47.2076,1530378
2016-10-17,47.2275,47.6272,46.9976,47.3575,1350811
2016-10-18,47.5171,47.7669,46.9677,47.6474,1506618
2016-10-19,47.5171,48.0072,47.4873,47.6772,1249518
2016-10-20,47.4274,47.8072,47.3976,47.6673,1080203
2016-10-21,47.4274,47.5874,47.0476,47.2076,971453
2016-10-24,47.5675,48.067,47.4374,47.907,1016332
2016-10-25,47.6971,47.907,46.7978,46.9578,1515104
2016-10-26,46.8177,47.3173,46.6078,46.6881,1656033
2016-10-27,49.3862,49.7157,48.0072,48.2969,7038115
2016-10-28,48.0771,49.1314,47.9569,48.8363,3823031
2016-10-31,48.9663,49.456,48.7814,49.0561,3414274
2016-11-01,49.0961,49.4459,48.2168,48.4366,2236041
2016-11-02,48.2067,49.0661,48.1568,48.9663,1840274
2016-11-03,48.9265,49.396,48.4464,48.7365,1336942
2016-11-04,48.5865,49.1863,48.4667,48.5865,1770249
2016-11-07,48.8562,49.9654,48.8562,49.4858,1281726
2016-11-08,49.4858,49.9057,49.4459,49.6458,932477
2016-11-09,48.5766,49.8459,48.4265,49.3362,1639145
2016-11-10,49.326,50.0157,48.5565,49.2262,1675760
2016-11-11,49.1662,49.416,48.7964,49.1165,887445
2016-11-14,49.106,49.5158,48.3367,48.9564,983570
2016-11-15,48.9963,50.2955,48.7864,50.0457,1962098
