Date,Open,High,Low,Close,Volume
2000-01-03,41.4375,41.6875,39.8125,40.1875,2638200
2000-01-04,40.1875,41.125,39.75,40.125,3592100
2000-01-05,41.375,43.3125,41.375,42.625,7631700
2000-01-06,42.625,43.4375,41.125,43.0625,4922200
2000-01-07,43.6875,44.875,43.6875,44.3125,6008300
2000-01-10,44.3125,44.5,43.5,43.6875,2403500
2000-01-11,43.6875,43.9375,42.75,42.875,2450000
2000-01-12,42.875,44.1875,42.5,43.0625,2327800
2000-01-13,43.0625,43.375,42,42.375,3035100
2000-01-14,42.9375,44.25,42.9375,44,3834900
2000-01-18,44,45,43.125,45,5859800
2000-01-19,45.25,48.125,45.25,47.625,11463600
2000-01-20,47.625,47.875,45.75,46.5,8941100
2000-01-21,46.5,46.9375,45,45.6875,4392500
2000-01-24,45.6875,46.1875,43.625,44.3125,3306200
2000-01-25,44.75,46,44.75,45.6875,5057200
2000-01-26,45.6875,46.5,45,46.1875,3090100
2000-01-27,46.1875,46.875,44.875,45.0625,3339100
2000-01-28,45.0625,45.625,44.5,44.625,2288100
2000-01-31,44.5625,44.5625,43.9375,44.5,2411800
2000-02-01,44.1875,44.1875,43.3125,43.75,2675800
2000-02-02,43.75,45.1875,43.375,44.625,3295500
2000-02-03,44.625,45.0625,43.125,43.4375,2889100
2000-02-04,43.4375,44.1875,42.5625,44,2927200
2000-02-07,43.875,43.875,41.6875,41.8125,3029400
2000-02-08,41.8125,42.0625,40,41,5102700
2000-02-09,40.25,40.25,38.375,39,5525000
2000-02-10,39,40.1875,38.75,39.75,4060600
2000-02-11,39.75,40.375,39.125,39.875,3132800
2000-02-14,39.6875,39.6875,38.0625,38.25,2606300
2000-02-15,38.25,38.6875,37.375,38.5,3961300
2000-02-16,37.9375,37.9375,36.875,37.25,3423000
2000-02-17,37.25,37.875,36.5625,37.5,3400500
2000-02-18,37.5,37.5,35.875,36,5559500
2000-02-22,36,39.9375,35.875,38.875,4771400
2000-02-23,38.6875,38.6875,37.0625,37.125,3880800
2000-02-24,37,37,35.875,36.5625,4210800
2000-02-25,36.8125,38,36.8125,37.8125,3170600
2000-02-28,37.625,37.625,36.5625,37,3573300
2000-02-29,37,37.625,36.125,36.9375,3513100
2000-03-01,36.625,36.625,35.9375,36.3125,2838000
2000-03-02,36.3125,37.1875,35.375,35.9375,4058200
2000-03-03,35.9375,36.5,35.6875,35.9375,3884100
2000-03-06,35.9375,36.1875,35,35.125,2882000
2000-03-07,35.125,35.125,34.125,34.75,3565000
2000-03-08,34.1875,34.1875,33.375,33.375,4134600
2000-03-09,33.375,34.5,33.25,33.75,3236800
2000-03-10,33.75,33.9375,32.3125,32.375,5114300
2000-03-13,32.375,33.125,32,32.625,3422700
2000-03-14,32.625,33.8125,32.4375,33.0625,3727900
2000-03-15,33.0625,35.5,32.875,34.875,4859300
2000-03-16,34.875,35.9375,34.6875,35.625,4725200
2000-03-17,35.625,38.9375,35.375,38,15304900
2000-03-20,37.6875,37.6875,36.375,37,5786400
2000-03-21,37,37.4375,36.1875,36.5625,4165400
2000-03-22,36.5625,37.1875,35.75,36.25,3359600
2000-03-23,35.9375,35.9375,34.8125,35.125,4080400
2000-03-24,35.5,36.4375,35.5,36,5797500
2000-03-27,36.125,37.3125,36.125,37.125,2534000
2000-03-28,37.125,38.1875,36.875,38,5056400
2000-03-29,38,38.1875,37.3125,37.875,2731000
2000-03-30,37.875,38.9375,37.625,38.625,3311100
2000-03-31,38.625,38.8125,37.8125,37.8125,4640100
2000-04-03,37.75,37.75,37.0625,37.1875,3234700
2000-04-04,37.1875,38.25,36.5625,37.3125,4004200
2000-04-05,37.25,37.25,36,36.0625,2919900
2000-04-06,36.0625,36.4375,35.625,36.125,2970400
2000-04-07,36.125,36.3125,35.375,35.6875,2381600
2000-04-10,35.625,35.625,35,35.0625,2452600
2000-04-11,35.0625,36.375,35,35.6875,2251100
2000-04-12,35.875,38.375,35.875,37.625,4620200
2000-04-13,37.625,37.625,36.5,37,2916700
2000-04-14,36.75,36.75,34.75,35.375,3744900
2000-04-17,35.375,35.375,34.0625,35.3125,3761600
2000-04-18,35.0625,35.0625,34.3125,34.75,3379100
2000-04-19,35.5625,37.75,35.5625,37.25,5749000
2000-04-20,37.5,40.25,37.5,40.0625,8110700
2000-04-24,40.0625,41.25,37.5,37.875,10279700
2000-04-25,38.25,39.5625,38.25,39,5399600
2000-04-26,39,40.5625,39,39.9375,5338300
2000-04-27,39.9375,40.25,38.9375,39.8125,3176700
2000-04-28,39.8125,40.0625,38.9375,39.6875,1853600
2000-05-01,39.6875,40.1875,39,39.0625,2886100
2000-05-02,39.0625,39.0625,37.8125,37.9375,2552200
2000-05-03,37.9375,38.1875,36.8125,37.3125,3311300
2000-05-04,37.8125,39.3125,37.8125,38.1875,2981100
2000-05-05,38.1875,39.875,37.9375,39.5,2794900
2000-05-08,39.5,39.5,38.1875,38.25,3146400
2000-05-09,38.25,39.1875,38.125,38.3125,2567300
2000-05-10,37.9375,37.9375,36.5625,36.875,4880400
2000-05-11,37.0625,38.1875,37.0625,37.3125,2947200
2000-05-12,37.3125,37.625,37.0625,37.1875,2455200
2000-05-15,37.1875,37.5,36.4375,37.1875,2913500
2000-05-16,37.1875,37.875,36.75,37.375,3815700
2000-05-17,37.375,37.5,36.5625,37.375,2739800
2000-05-18,37.375,37.75,37.125,37.625,2050100
2000-05-19,37.375,37.375,36.25,36.9375,2193900
2000-05-22,36.9375,37.6875,36.25,36.5625,2984100
2000-05-23,36.625,37.9375,36.625,37.125,2851600
2000-05-24,37.1875,39,37.1875,38.875,4642600
2000-05-25,38.6875,38.6875,37.875,38.375,3027300
2000-05-26,38.375,38.9375,38,38.25,2102100
2000-05-30,38.5625,39.6875,38.5625,39.5625,2325300
2000-05-31,39.5625,39.625,39,39.0625,2198600
2000-06-01,39.3125,40.25,39.3125,40.25,2322800
2000-06-02,40.25,40.5625,39.5,39.875,3449500
2000-06-05,39.4375,39.4375,38.5625,38.9375,2478000
2000-06-06,39.0625,40.1875,39.0625,39.875,2945300
2000-06-07,39.875,40,38.5,38.5625,2843100
2000-06-08,38.5625,38.625,37.6875,38.1875,2481700
2000-06-09,38.625,39.6875,38.625,39.1875,2714200
2000-06-12,39.0625,39.0625,38.0625,38.125,1553800
2000-06-13,38.125,38.875,37.6875,38.8125,2599400
2000-06-14,38.8125,39.375,38.375,38.8125,2836500
2000-06-15,39.25,41,39.25,40.375,6346900
2000-06-16,40.375,40.375,38.8125,39.25,4919000
2000-06-19,39.25,39.5625,38.5625,39,3962300
2000-06-20,39,39.6875,38.3125,39.3125,2827400
2000-06-21,39.3125,40.125,39.0625,39.8125,2538000
2000-06-22,39.8125,39.9375,38.75,38.9375,2102400
2000-06-23,39.375,40.125,39.375,39.875,1984700
2000-06-26,39.875,40,39.5,39.75,2666600
2000-06-27,39.75,40.25,39.3125,40,2845500
2000-06-28,40.25,41.625,40.25,40.5313,3847800
2000-06-29,40.5313,41.5,40.5,40.9375,3364100
2000-06-30,41,42.25,41,41.8125,4823600
2000-07-03,41.8125,41.9375,41.4375,41.6875,1232300
2000-07-05,42.0625,43.375,42.0625,42.8125,4990900
2000-07-06,42.8125,43.1875,42.5625,43,3665200
2000-07-07,43.0625,44.0625,43.0625,43.75,4256800
2000-07-10,43.75,44,43,43,2834200
2000-07-11,43.0625,44.75,43.0625,44.3125,3815200
2000-07-12,44.3125,44.375,43.6875,43.875,2228800
2000-07-13,44.125,45,44.125,44.5625,3452700
