Date,Open,High,Low,Close,Volume
2000-05-11,32.8284,33.5123,32.6004,33.5123,1150200
2000-05-12,33.1703,33.5693,33.1133,33.5693,262300
2000-05-15,33.2273,33.3413,33.1133,33.1703,146500
2000-05-16,32.5434,32.9424,32.5434,32.8854,173900
2000-05-17,32.3724,32.4294,32.0874,32.0874,164200
2000-05-18,32.0874,32.2014,31.6885,32.0305,175800
2000-05-19,31.7455,32.4864,31.5745,32.3154,71000
2000-05-22,32.4864,32.8284,32.3154,32.6004,161800
2000-05-23,32.6574,32.8854,32.5434,32.6004,149100
2000-05-24,32.8854,33.2843,32.8854,32.9993,221800
2000-05-25,33.1703,33.6833,33.1703,33.3983,311900
2000-05-26,33.2843,34.3102,33.2843,33.7973,771100
2000-05-30,33.9112,33.9682,33.5693,33.7403,159500
2000-05-31,33.6263,33.7973,33.5693,33.6263,91100
2000-06-01,33.6833,33.6833,33.3983,33.6263,83700
2000-06-02,34.3102,34.5382,34.0252,34.3102,188800
2000-06-05,34.0822,34.1392,33.8543,34.0822,98800
2000-06-06,33.6263,34.3102,33.6263,33.8543,183000
2000-06-07,34.1962,35.1081,34.1392,35.1081,439300
2000-06-08,34.7661,34.7661,34.2532,34.5382,92900
2000-06-09,34.0822,34.5952,33.9682,34.5382,112300
2000-06-12,34.5382,35.0511,34.4812,34.7092,311300
2000-06-13,34.9371,35.3361,34.8231,35.2791,607200
2000-06-14,35.1651,35.3361,35.0511,35.2791,124600
2000-06-15,35.1081,35.1081,34.7092,34.8231,225700
2000-06-16,34.8801,35.1081,34.8231,34.9941,104300
2000-06-19,34.8231,34.9941,34.5382,34.9941,426600
2000-06-20,34.8801,34.8801,34.5952,34.7661,217500
2000-06-21,34.8231,34.8801,34.6522,34.8231,306900
2000-06-22,34.8231,34.8231,34.3102,34.3672,233500
2000-06-23,34.1962,34.6522,34.0252,34.3102,568000
2000-06-26,34.3102,35.1081,34.0822,35.1081,457400
2000-06-27,34.9941,35.735,34.8801,35.735,821200
2000-06-28,35.5071,35.5641,35.0511,35.2791,667500
2000-06-29,35.5641,35.963,35.5641,35.906,577000
2000-06-30,36.248,36.533,36.248,36.476,806900
2000-07-03,36.02,36.362,35.963,36.305,117600
2000-07-05,36.02,36.305,35.963,36.191,201700
2000-07-06,36.6469,36.8179,36.5899,36.8179,118300
2000-07-07,36.6469,36.7609,36.476,36.533,121700
2000-07-10,36.6469,36.9319,36.6469,36.8179,264800
2000-07-11,36.7609,36.9889,36.7039,36.8749,347900
2000-07-12,36.6469,36.8179,36.305,36.419,219100
2000-07-13,36.02,36.419,35.963,36.248,393400
2000-07-14,35.5071,36.02,35.4501,35.963,719400
2000-07-17,35.2221,35.2791,34.9941,35.1651,517800
2000-07-18,35.1651,35.2791,34.8801,34.9941,198000
2000-07-19,34.8801,35.0511,34.8801,34.9371,170100
2000-07-20,34.9371,35.3361,34.9371,35.2791,374800
2000-07-21,35.2791,35.3931,35.1081,35.3931,275900
2000-07-24,35.5071,35.792,35.3931,35.735,520900
2000-07-25,35.906,36.02,35.792,35.906,344700
2000-07-26,35.6211,35.792,35.4501,35.735,262300
2000-07-27,35.5071,35.678,35.4501,35.6211,170400
2000-07-28,35.0511,35.1651,34.9371,35.1651,183900
2000-07-31,35.1651,35.2791,35.1081,35.1651,167500
2000-08-01,35.3931,35.3931,35.1651,35.3361,124100
2000-08-02,35.2221,35.2791,35.0511,35.2221,256200
2000-08-03,34.8231,34.9371,34.6522,34.8801,137700
2000-08-04,35.0511,35.1081,34.8231,34.8801,125100
2000-08-07,35.4501,35.735,35.3361,35.6211,177100
2000-08-08,35.1651,35.2791,34.9941,35.2221,126600
2000-08-09,35.0511,35.1081,34.4812,34.5382,153700
2000-08-10,34.7661,34.8801,34.6522,34.7661,111100
2000-08-11,34.8231,34.8231,34.5952,34.6522,74400
2000-08-14,34.7092,34.9941,34.4812,34.9371,138700
2000-08-15,34.9371,35.2221,34.9371,35.2221,189900
2000-08-16,34.7661,35.3361,34.7661,35.2791,144900
2000-08-17,35.3361,35.3931,35.1081,35.3361,82800
2000-08-18,34.8231,35.5071,34.6522,35.2791,83900
2000-08-21,34.8801,35.2221,34.8231,35.2221,161500
2000-08-22,34.7092,35.1081,34.7092,34.8801,116300
2000-08-23,35.2791,35.5071,35.1651,35.3361,122400
2000-08-24,35.5071,35.792,35.5071,35.792,208300
2000-08-25,35.5641,35.849,35.5071,35.678,96200
2000-08-28,35.735,35.849,35.678,35.792,63900
2000-08-29,35.1081,35.1651,34.7661,35.1081,293200
2000-08-30,34.4242,34.7092,34.4242,34.6522,159100
2000-08-31,34.5952,34.7092,34.3672,34.4812,109100
2000-09-01,34.8231,35.1651,34.8231,34.9941,79600
2000-09-05,33.7973,34.0252,33.6263,33.9112,253100
2000-09-06,33.6263,33.6263,33.2843,33.5123,316700
2000-09-07,33.2273,33.5693,33.1133,33.5123,100800
2000-09-08,33.0563,33.1133,32.7144,33.1133,135100
2000-09-11,33.1703,33.7403,33.1703,33.4553,74100
2000-09-12,33.5123,33.7973,33.3983,33.6263,63200
2000-09-13,33.7973,33.9682,33.7403,33.8543,92400
2000-09-14,33.7403,33.7403,33.2843,33.4553,60300
2000-09-15,33.2843,33.5123,33.2273,33.3983,62100
2000-09-18,33.0563,33.2843,32.9993,33.1703,449900
2000-09-19,33.5693,33.6833,33.2843,33.6263,97200
