Date,Open,High,Low,Close,Volume
2000-01-03,54.3126,54.3126,52.1251,52.875,336691
2000-01-04,53.625,55.0001,53.3751,53.5626,664527
2000-01-05,53.5626,54.8124,53.3751,53.4999,613614
2000-01-06,53.0001,53.0001,52,52.5001,654123
2000-01-07,52.75,54.5001,52.75,53.7501,944770
2000-01-10,54,54.2499,53.0001,53.125,660985
2000-01-11,53.0001,55.3751,52.9375,54.0624,516215
2000-01-12,54.3126,54.5001,53.4999,53.4999,305700
2000-01-13,53.625,54.1875,53.3125,53.4999,277809
2000-01-14,53.4999,54,53.25,53.25,370338
2000-01-18,51.8749,52.5001,50.9375,52.1251,435639
2000-01-19,51.7501,51.9376,50.1875,50.5001,709685
2000-01-20,50.75,51.4375,49.125,50.75,741339
2000-01-21,51.25,52.1875,50.3126,52.1875,592806
2000-01-24,52.1875,52.75,48.6249,48.75,677144
2000-01-25,49.125,49.3125,46.5001,47.7501,646818
2000-01-26,48.1251,48.2499,45.25,47.8749,1039734
2000-01-27,48,50.375,48,50,1344106
2000-01-28,50.1251,50.9375,49.4999,50.0624,656779
2000-01-31,50.1251,50.2499,48.75,50.2499,526619
2000-02-01,50.75,50.75,49.125,50.2499,978860
2000-02-02,50.5001,50.5625,49.25,50,778528
2000-02-03,50.6249,50.8124,49.4375,49.9376,667626
2000-02-04,50.1251,51.7501,50.1251,51.7501,679579
2000-02-07,52.5001,54.1251,49.4999,49.8749,1189375
2000-02-08,49.625,50,48.9999,49.4375,437631
2000-02-09,49.4375,49.4999,47.8749,48.375,477255
2000-02-10,48.3126,48.5001,47.125,47.3125,857554
2000-02-11,47.3125,47.5626,46.5001,46.875,1274156
2000-02-14,46.9375,47.1876,46.5625,46.5625,907360
2000-02-15,46.375,46.5001,44.75,45.1876,1578749
2000-02-16,45.0001,46.6875,45.0001,46.2499,699059
2000-02-17,46,46.5625,45.8749,46.3126,238849
2000-02-18,46,46.0624,44.6249,45.0001,843830
2000-02-22,45.0001,46.5001,45.0001,45.9376,555838
2000-02-23,45.7501,46.1251,45.625,45.6874,373658
2000-02-24,45.8749,46,45.1876,45.9376,817930
2000-02-25,45.9376,46.2499,44.6875,45.3751,738462
2000-02-28,45.3751,46,44.8124,44.875,418152
2000-02-29,45.0001,45.9376,45.0001,45.3125,365689
2000-03-01,45.1876,45.1876,43.5626,43.8125,491865
2000-03-02,43.0625,43.8749,42.6249,43.5626,1441505
2000-03-03,43.8125,44.375,43.8125,44.375,617156
2000-03-06,45.0001,48.375,45.0001,48,1262424
2000-03-07,48,48.8124,46.5625,46.6875,1596680
2000-03-08,47.0001,47.8749,46.5625,47.25,706143
2000-03-09,47.125,47.4999,47.0001,47.4999,667626
2000-03-10,47.4999,47.4999,46.75,47.0625,584837
2000-03-13,47.0001,47.3751,46.75,47.0001,424350
2000-03-14,47.25,49.4999,47.0001,48.8124,857997
2000-03-15,48.5625,52.5001,48,52.5001,952075
2000-03-16,52.5625,54.75,52.375,54.6249,1105257
2000-03-17,54,55.625,54,55.1876,1068511
2000-03-20,55.0001,55.125,50.9999,52.6249,669840
2000-03-21,52.875,54.75,52.875,54,1257554
2000-03-22,54.375,54.5001,53.1876,53.5626,882346
2000-03-23,52.9375,53.3751,51.7501,52.0624,438296
2000-03-24,52,53.4999,52,53.4999,754178
2000-03-27,53.8749,53.8749,52.8124,53.25,595905
2000-03-28,53.4999,53.6874,52.5001,52.6249,628002
2000-03-29,53.125,53.25,52.1875,52.3126,829441
2000-03-30,52.5001,54.1875,52.375,53.0001,1228777
2000-03-31,53.25,53.8125,52.5001,52.9375,1878030
2000-04-03,52.9375,52.9375,51.1876,52.4374,919535
2000-04-04,52.5001,55.8749,52.3126,55.25,1159934
2000-04-05,55.0001,57.0001,54.75,55.25,811732
2000-04-06,56.1251,57.3751,56.0624,56.3126,619148
2000-04-07,56.5625,57.125,54.8124,54.8124,459546
2000-04-10,54.8124,56,54.8124,55.7501,465744
2000-04-11,56,57.125,56,56.5625,329828
2000-04-12,56.75,59.3751,56.5625,57.125,977532
2000-04-13,57.7501,62.5001,57.3751,60.0624,1471610
2000-04-14,59.9376,61.3751,59.125,59.4375,1281682
2000-04-17,60.1875,64.2499,60.1875,63.8125,1809629
2000-04-18,63.8125,65.0001,63.0001,64.8124,1712673
2000-04-19,64.6875,65.0625,63.7501,63.8749,543664
2000-04-20,63.8749,67.7501,63.4999,67.0001,1053459
2000-04-24,68.5001,70.75,68.375,70.4374,1848810
2000-04-25,70.2499,74,69.1876,72.5625,2400664
2000-04-26,72.5625,72.5625,68.875,69.8125,2173547
2000-04-27,68.9999,73.3751,68.9999,73.0625,1566796
2000-04-28,73.25,74.1251,70.5625,70.875,1606641
2000-05-01,71.125,73.8749,71.125,73.4999,991035
2000-05-02,73.4999,75.1876,72,72.9375,1639402
2000-05-03,72.9375,72.9375,70.6249,71.0625,804427
2000-05-04,71.6874,73.4999,71.125,73.3751,930825
2000-05-05,73.125,73.4999,72.2499,72.75,822800
2000-05-08,72.5625,74.4374,72.1251,73.3751,830991
2000-05-09,73.125,74.4374,72.5625,74.4374,980852
2000-05-10,74.1875,74.75,73.625,74.4374,790039
2000-05-11,74.4374,75.8749,74.4374,75.3751,1087106
2000-05-12,75.3751,76.875,75.3125,75.6874,1264638
2000-05-15,75.9376,76.5625,74.5625,75.4375,842723
2000-05-16,75.6874,76.4374,75.125,76.2499,664748
2000-05-17,76.3126,80,75.9376,79.25,2139458
2000-05-18,79.4999,80.9375,78.1875,78.6249,1302490
2000-05-19,78.6249,79.5626,77.0625,79.1876,1214610
