Date,Open,High,Low,Close,Volume
2010-06-29,18.9999,24.9999,17.5401,23.8899,281749173
2010-06-30,25.7901,30.4191,23.3001,23.8299,257915884
2010-07-01,24.9999,25.92,20.2701,21.96,123447940
2010-07-02,23.0001,23.1,18.7101,19.2,77127102
2010-07-06,20.0001,20.0001,15.8301,16.11,103189435
2010-07-07,16.4001,16.6299,14.9799,15.8001,103873705
2010-07-08,16.14,17.52,15.57,17.46,115793095
2010-07-09,17.58,17.9001,16.5501,17.4,60879087
2010-07-12,17.9499,18.0699,17.0001,17.0499,33053549
2010-07-13,17.394,18.6399,16.8999,18.1401,40200898
2010-07-14,17.94,20.1501,17.76,19.8399,62941647
2010-07-15,19.9401,21.5001,18.9999,19.89,56179453
2010-07-16,20.7,21.3,20.0499,20.64,39318148
2010-07-19,21.3699,22.2501,20.9199,21.9099,37297333
2010-07-20,21.8499,21.8499,20.0499,20.3001,27378464
2010-07-21,20.6601,20.9001,19.5,20.22,18801629
2010-07-22,20.4999,21.2499,20.37,21,14435174
2010-07-23,21.1899,21.5601,21.06,21.2901,9810735
2010-07-26,21.5001,21.5001,20.3001,20.9499,13836794
2010-07-27,20.91,21.18,20.2599,20.55,9295125
2010-07-28,20.55,20.9001,20.5101,20.7201,7007745
2010-07-29,20.7699,20.88,20.0001,20.3499,9238650
2010-07-30,20.1999,20.4399,19.5501,19.9401,6402450
2010-08-02,20.4999,20.97,20.3331,20.9199,10787175
2010-08-03,21,21.9501,20.82,21.9501,18465344
2010-08-04,21.9501,22.1799,20.85,21.2601,13811339
2010-08-05,21.54,21.5499,20.0499,20.4501,11945699
2010-08-06,20.1,20.16,19.5201,19.59,11132070
2010-08-09,19.8999,19.98,19.4499,19.5999,12189839
2010-08-10,19.65,19.65,18.8199,19.0299,19219289
2010-08-11,18.69,18.8799,17.85,17.9001,11964749
2010-08-12,17.7999,17.9001,17.3901,17.6001,10369215
2010-08-13,18.18,18.45,17.6604,18.3201,9517695
2010-08-16,18.45,18.8001,18.2616,18.78,7293165
2010-08-17,18.96,19.4001,18.78,19.1499,6718215
2010-08-18,19.59,19.59,18.6,18.7701,9019980
2010-08-19,18.54,19.2501,18.33,18.7899,8686230
2010-08-20,18.6501,19.11,18.51,19.1001,4462485
2010-08-23,19.0899,20.3892,18.9999,20.13,16320434
2010-08-24,19.2501,19.71,18.9501,19.2,10096110
2010-08-25,19.1601,19.98,18.5601,19.8999,7549335
2010-08-26,19.89,20.2701,19.5999,19.7499,6506040
2010-08-27,19.7499,19.8651,19.5,19.7001,5694630
2010-08-30,19.7001,20.19,19.6101,19.8699,10990965
2010-08-31,19.6599,19.7901,19.3299,19.4799,3015180
2010-09-01,19.62,20.6901,19.5999,20.4501,7435275
2010-09-02,20.37,21.24,20.3103,21.06,7305900
